Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2024-11-22,20.5717,14.7604,50.3999,15.8334,40.2449,21.7057,-4370.9829,43.2589,25.0790,25.1249,37.8191,37.6938,25.1935,26.2006,55.7606,16.7565,14.0320,22.5423,30.5931,6.3180,57.0489,15.5299,28.7502,12.0884,45.5117,22.8992,20.0535,20.8339,17.9332,104.0411,19.5969,-18.7634,12.9441,8.7573,5.5636,22.4094,26.1441,13.8898,16.4372,221.4275,37.9279,25.4711,17.6954,68.4134,36.6780,24.1577,26.4025,18.2859,12.6193,21.4762
2024-11-25,20.3590,14.7604,49.9244,15.6952,39.6289,21.5196,-4359.3674,42.8064,25.4851,24.8550,37.4219,37.6874,25.6796,26.0066,55.1681,16.7565,14.1662,22.0443,30.3099,6.2781,56.4461,15.3428,27.9259,12.0279,45.5117,22.7587,19.9664,20.3838,17.8195,101.1356,19.5035,-18.8268,13.0449,8.6813,5.5075,22.2398,26.3769,13.7047,16.2617,214.9171,37.2281,25.2305,17.7136,66.6763,36.1581,23.5225,25.6433,18.3390,12.4873,21.3985
2024-11-26,20.2127,14.8044,49.8055,15.3929,39.3372,21.3026,-4203.0056,41.9249,25.3059,24.9408,37.3954,37.0855,24.9620,26.5260,55.3283,16.6543,14.2334,22.0889,30.1859,6.3076,57.5334,15.3218,27.7699,11.8353,44.6111,22.9171,19.8951,20.6814,18.0405,102.1968,19.4100,-19.0277,12.9441,8.7606,5.5355,22.0702,26.3148,13.6959,16.2286,212.2730,37.4542,25.0243,17.9136,65.9814,36.2885,23.8433,25.1372,18.6431,12.4873,21.5538
2024-11-27,20.6182,14.9554,51.1131,15.5743,40.3745,21.6126,-4331.6690,42.5812,25.3050,25.1433,38.2429,38.1987,25.2712,26.7728,55.7126,16.8587,14.2629,22.5051,30.7348,6.3440,59.0817,15.6539,27.8479,11.9784,45.4152,23.0697,20.3309,21.1389,18.2299,104.3190,19.6904,-19.3976,13.2043,8.8431,5.5729,22.4659,26.6406,13.8193,16.5333,219.5068,39.0583,25.3680,18.1864,66.4157,36.5321,25.1073,27.1616,18.8094,12.6028,21.9422
2024-11-28,20.4321,14.7184,50.6376,15.2546,40.4231,21.1475,-4272.6983,42.2802,24.7269,24.8427,37.8721,37.7327,24.7656,25.8723,55.7606,16.9098,14.3076,22.2004,30.6108,6.3215,58.7389,15.5341,27.4135,11.8133,44.8290,23.0538,20.3388,21.0571,18.0026,103.5106,19.7192,-19.3131,13.0969,8.7804,5.5823,22.2681,26.4855,13.6871,16.3610,217.2347,39.1229,25.2305,18.2410,65.2287,35.9934,24.5106,27.8154,18.7546,12.4048,22.2529
2024-11-29,20.7112,14.7058,51.1131,15.4274,41.0877,21.3956,-4584.5284,42.5576,24.7494,24.9838,38.8785,39.0271,25.4015,25.9200,55.9048,16.9098,14.2182,22.8544,30.9472,6.2989,59.9090,15.6140,27.4914,12.1269,44.9543,23.1713,20.3309,20.8302,18.0468,105.8097,19.6401,-19.5562,12.9961,8.7936,5.5916,22.4094,26.9781,13.8369,16.6061,224.7686,39.3489,25.6430,18.6229,66.1552,36.6882,24.8186,30.0086,18.8129,12.4048,22.2529
2024-12-02,21.0037,14.6953,51.3508,15.4015,41.2984,21.6437,-4570.2325,43.2036,25.4311,25.1249,39.2493,40.7616,25.4939,26.1907,57.1538,17.3185,14.1064,23.2409,30.6993,6.3284,59.6253,15.8452,27.4469,12.1654,44.8695,23.1601,20.3150,21.0757,18.1984,105.6075,19.8486,-19.4822,12.8823,8.9191,5.6384,23.0593,28.1689,13.7136,16.9638,223.2469,39.6396,26.0211,18.6229,67.6028,37.4724,26.0249,29.8609,18.6520,12.5203,23.4180
2024-12-03,20.6979,14.6471,51.2319,15.2201,40.5204,21.7677,-4456.7585,41.5062,25.4536,25.1065,38.9315,40.3539,25.4599,25.9419,57.1218,17.4206,14.1958,23.0997,30.2567,6.4341,58.6562,15.7758,27.8702,12.0939,44.4298,23.1865,20.6240,21.2766,18.4762,105.1528,20.0930,-19.5351,13.0839,8.9884,5.6945,23.3136,27.7849,13.7576,17.3281,217.6089,39.1874,25.9867,18.7502,67.9212,37.5067,25.8645,29.9664,18.9155,12.5203,24.1170
2024-12-04,20.4653,14.9910,50.6376,15.0646,39.8559,21.7057,-4456.7585,41.2134,25.2132,24.7568,38.3488,40.2827,25.1808,25.8275,56.1770,17.4206,14.4864,22.8916,29.9381,6.3804,58.3844,15.4269,27.7254,12.2095,43.5890,23.0842,20.4893,21.3063,18.3815,104.4959,20.4524,-18.9537,13.6921,8.9059,5.6664,23.1723,27.1798,13.9251,17.0499,218.7066,38.8106,25.5399,18.3865,68.0660,37.9082,25.4025,29.2494,19.1171,12.6028,24.0782
2024-12-05,20.4521,15.0399,50.6376,15.1078,40.2449,21.9847,-4583.6349,40.8499,24.7881,24.8059,38.1899,40.1209,24.8920,25.3737,56.0489,17.4462,14.2852,22.9659,29.7787,6.3977,57.8525,15.2020,27.3801,12.0609,43.2129,22.9475,20.2833,20.8488,18.2110,105.7086,20.3446,-18.9642,13.6336,8.8646,5.6290,23.2571,27.1139,13.6430,17.0268,217.0357,38.8214,25.6430,18.2773,66.8211,37.9185,25.2613,29.3759,19.0021,12.4378,24.1170
2024-12-06,20.8044,15.2768,51.2319,15.3756,40.9094,21.7987,-4630.0967,41.5246,25.2402,24.7875,39.0904,40.2374,25.9179,26.1509,56.8816,17.6761,14.3299,23.2186,29.9027,6.5347,58.5380,15.4752,27.6920,12.4571,43.5948,23.0995,20.4814,20.8600,18.4636,105.4812,20.2583,-18.8691,13.7702,9.1024,5.6664,23.3984,27.3699,13.8281,18.2886,221.8504,39.5858,25.9867,18.4592,67.0816,37.9167,25.8003,29.9031,18.9648,12.6028,24.2723
2024-12-09,20.6449,15.3356,50.9942,15.2028,40.2935,21.3336,-4706.9374,40.7271,25.2591,24.2600,38.7196,40.4639,26.0637,25.8563,56.8976,17.7527,14.4641,23.1294,29.8495,6.5347,58.3607,15.3786,27.7588,12.4075,43.0413,23.0660,20.2041,20.9567,18.1984,101.7420,20.4237,-18.6365,13.8222,9.0545,5.7038,23.6527,26.8772,13.9956,19.5339,216.4869,40.8669,25.5399,17.9500,66.2420,37.9493,25.5886,29.6290,18.9772,12.6028,24.6995
2024-12-10,20.6914,15.4845,51.7074,15.2201,40.4880,21.8607,-4870.4472,40.7834,25.4446,24.3827,39.4611,40.6387,26.3087,26.1678,56.9937,17.6505,14.3970,23.3970,29.9381,6.6907,56.8834,15.6329,27.7476,12.5891,43.3884,23.4880,20.3863,21.0534,18.6404,102.7779,20.1433,-18.6260,13.8352,9.1850,5.7225,23.7940,27.4048,14.1542,19.1994,219.5323,40.6193,26.1242,18.2410,66.4736,38.4246,26.2366,29.5657,18.9082,12.6523,24.5442
2024-12-11,20.7047,15.7487,52.1760,15.1251,40.7473,21.6747,-4754.2927,40.0165,25.2843,24.8856,39.6995,39.8491,25.9713,26.1001,57.3941,17.8549,14.3970,23.2929,30.0266,6.6387,56.9070,15.7422,27.7922,12.6056,43.2920,23.3211,20.3229,21.3324,18.7982,102.3231,20.2511,-18.7000,14.1084,9.0661,5.7132,23.6810,27.8703,14.2071,19.1067,216.5886,40.9423,25.9524,18.4774,66.6473,41.6074,26.4676,31.9065,18.8516,12.9987,24.1558
2024-12-12,20.7911,15.8451,52.1760,15.0905,40.9418,21.8297,-4675.6650,40.7434,25.5464,25.3396,40.1232,39.6420,26.6141,26.7947,57.8905,17.5994,14.4417,23.5308,30.1328,6.7253,56.7770,16.0469,27.9036,12.9027,43.6603,23.7797,20.6795,21.6783,19.0887,104.1674,20.4165,-18.7951,14.0206,9.1784,5.7412,23.5962,28.6305,14.3129,18.9079,217.4617,40.9530,25.8836,18.5683,66.4736,42.2714,26.5446,31.9909,19.0497,12.9492,24.7384
2024-12-13,20.3059,15.5180,51.8194,14.4772,39.8072,21.5506,-4554.1496,39.5681,24.9007,24.7446,38.1369,39.1566,25.9645,25.7887,57.2179,17.2418,14.2182,22.6092,29.3184,6.4653,55.0633,15.7106,27.2464,12.4130,43.1011,23.0690,20.6874,21.5146,18.4699,101.5652,20.6465,-17.9917,13.8547,8.8745,5.5636,22.6919,27.6569,13.7224,18.7125,207.0340,41.1361,24.9555,17.8954,64.7944,43.1121,26.0377,30.2405,19.2425,12.5368,23.9228
2024-12-16,20.8376,15.3519,51.1063,14.2872,40.4880,21.3956,-4512.1553,38.7460,24.7602,24.4931,37.7397,38.7682,25.9811,25.2444,56.5453,17.3440,14.4194,22.3193,28.9997,6.5416,54.4487,15.4521,26.8231,12.4020,42.1234,23.1935,19.6257,21.3249,18.4383,100.8325,21.0491,-17.8226,14.1312,8.7721,5.5262,22.6072,27.8509,13.5285,18.6165,203.3169,40.4040,24.6461,17.2771,63.8969,42.9903,25.5244,30.1562,19.8368,12.2894,24.1947
2024-12-17,22.0407,15.4462,51.4629,14.2786,41.4929,21.3956,-4462.1195,39.2036,25.4671,24.4256,37.3689,38.3281,26.6228,25.1747,56.0008,17.5228,14.3970,22.4679,29.2122,6.5607,54.9569,15.7863,27.3021,12.4351,42.2352,23.6613,19.4910,21.8717,18.6970,100.4788,21.0419,-17.6323,13.9198,8.7540,5.5262,23.0593,27.5289,13.6166,18.3813,205.0382,40.1779,24.4743,17.1134,63.7811,43.2373,25.8580,29.6711,19.6829,12.1904,24.0393
2024-12-18,22.9712,15.5364,52.0571,14.3390,42.1736,21.5506,-4521.0902,40.4967,25.6337,24.2293,37.3159,38.3864,26.3904,25.0872,55.8247,17.9315,14.5535,22.5125,29.1768,6.6768,55.0633,15.7022,27.3466,12.4241,42.2391,23.8663,19.4593,21.9312,18.6970,101.1104,21.1497,-17.5794,14.0043,8.7424,5.5729,23.2854,27.3970,13.6519,18.5801,208.0568,40.9746,24.7493,17.0952,63.9548,42.3966,25.7040,29.7133,20.1605,12.1739,24.0393
2024-12-19,25.1248,15.6077,52.6514,14.5895,44.7183,21.4576,-4609.5463,40.9421,25.7012,24.2477,37.0246,38.7229,26.2329,25.1250,55.1841,17.5994,14.4417,22.5423,29.1945,6.5901,55.0042,15.6077,27.9370,12.3140,42.6344,23.5551,19.3721,22.5227,18.5455,101.0093,21.0347,-17.5689,13.8580,8.7341,5.5823,23.0028,27.1643,13.5020,18.5171,213.1459,41.2007,24.7836,17.0770,64.2733,41.1784,26.7371,29.9664,20.1375,12.1904,23.8452
2024-12-20,24.8456,15.5154,52.1760,14.4081,43.8755,21.4576,-4623.8423,42.4061,25.2330,23.8684,37.2365,38.4770,25.5445,24.9021,55.2642,17.3185,14.2629,22.5497,28.5394,6.5711,54.6615,15.4879,27.6808,12.2040,42.5226,23.1145,19.1186,22.1358,18.4381,101.1356,20.9916,-17.2729,13.4449,8.6895,5.5262,22.8332,26.9277,13.2376,18.4774,235.1990,41.8035,24.6461,16.9861,63.8390,41.6279,26.4868,30.7256,19.7042,12.0089,23.5345
2024-12-23,24.0281,15.6433,51.8194,14.2872,44.0862,21.3336,-4488.9244,41.3106,25.2780,23.9542,36.4949,37.8621,25.6213,25.2553,55.5204,17.8549,14.6206,22.2375,28.8935,6.6473,54.1887,15.5803,27.5360,12.3250,42.0404,23.1821,19.0948,22.2474,18.6907,99.2913,21.2576,-17.1672,13.5880,8.7688,5.6103,22.8615,26.6484,13.6695,18.6330,237.4442,40.5655,24.3368,16.7679,63.1152,41.5198,25.9831,29.3548,20.1375,12.0254,23.8452
2024-12-24,24.4667,15.9872,52.2948,14.5463,44.1996,22.1088,-4492.4983,41.8225,25.9732,24.1136,37.0511,38.3799,26.0812,25.3708,56.2411,17.9315,14.7770,22.5348,29.0528,6.7981,54.7560,15.7401,28.1152,12.4626,42.4493,23.3700,19.3405,22.3850,19.0064,100.4282,21.4301,-17.3257,13.5750,8.8811,5.6290,23.6810,26.9316,13.7752,18.6960,241.6352,42.8909,24.6805,16.8042,63.4626,41.5422,26.5868,30.2405,20.3215,12.2564,23.9228
2024-12-25,25.3175,15.8383,52.0571,14.2095,44.7831,21.7987,-4455.8650,41.5871,25.7481,23.9542,36.7862,38.4964,26.0559,25.5280,56.5293,18.1614,15.1124,22.3639,29.0351,6.8293,55.0988,15.4080,27.8479,12.0334,42.3297,23.2360,19.4276,22.8723,18.8991,102.2473,21.4157,-17.2940,13.9523,8.9009,5.6664,23.6527,26.8423,13.6783,18.4277,244.4542,42.3526,24.5430,16.7133,62.3914,41.8476,26.3749,28.7011,20.4453,12.1739,24.2335
2024-12-26,27.2451,15.9306,52.0571,14.2267,46.6147,21.8917,-4538.9601,41.4929,25.6526,23.8622,36.8657,38.8847,25.4025,25.3011,55.9848,17.8549,14.9112,22.4085,29.5663,6.8432,54.4960,15.3596,27.9147,12.1159,42.1484,23.2025,18.9364,22.7161,18.9243,103.3084,21.0779,-17.1143,13.7019,8.8266,5.6290,23.3136,26.7919,13.7664,18.3847,241.3109,43.0093,24.3712,16.5133,62.7388,41.4581,27.1776,28.9120,20.2313,12.2729,24.0393
2024-12-27,26.6402,15.8132,51.5817,14.1663,46.9388,21.3026,-4463.9065,42.2116,25.7805,24.1320,36.4684,38.4381,25.4754,25.6951,56.4332,17.9826,14.8665,22.4605,29.4423,6.8189,54.4842,15.3407,27.9259,12.0389,42.2044,23.2204,19.0394,22.9281,19.0380,104.0664,21.2863,-17.0720,13.7214,8.7969,5.6477,23.5962,26.7182,13.4844,18.1462,243.2568,42.0942,24.6118,16.6042,62.6520,41.8407,26.5547,28.9963,20.2702,12.0089,24.1947
2024-12-30,27.1188,15.7926,52.8891,14.2095,47.3116,21.4886,-4476.4154,41.6659,25.6643,23.7089,36.1506,38.8847,25.9208,25.7509,55.7446,17.9826,15.0230,22.6761,29.5309,6.8675,54.5315,15.3113,27.9593,12.0664,42.0501,23.1601,19.0077,23.1141,18.9938,103.2074,21.1426,-17.1672,13.9133,8.9009,5.6851,23.6527,26.4777,13.6959,18.5801,247.6973,41.8681,24.6805,16.3496,63.0573,42.2851,26.7473,28.7433,20.6040,12.3389,24.3889
2024-12-31,26.8529,15.7716,52.1760,14.2181,45.1073,21.7987,-4317.3731,40.0309,25.4545,23.5679,35.0913,37.9139,25.8644,25.3737,54.6877,17.8804,14.8981,21.6801,29.1768,6.8120,54.2478,14.9960,28.0930,11.8903,41.3655,23.1449,18.8413,23.2108,19.0569,104.7233,21.2432,-16.6069,14.1409,8.6945,5.6103,23.6810,25.9928,13.3258,18.2290,236.0472,41.4590,23.6837,16.1132,61.4360,42.6402,26.1758,28.2793,20.9227,12.1244,23.9228
2025-01-02,25.2112,15.7926,50.3932,14.0367,42.1574,21.3336,-4136.8869,38.5361,24.4135,23.0468,33.6876,36.4382,25.1623,24.6623,53.3425,17.6761,14.6305,20.4018,27.9198,6.6751,53.1250,14.6535,26.9790,11.6097,40.3164,22.5982,18.5006,22.4855,18.6655,101.7925,20.9916,-16.3109,13.8515,8.3741,5.4420,22.4941,25.0968,13.3786,17.5732,224.4219,39.8657,22.8931,15.7858,59.3225,42.4549,25.1804,28.0684,20.3632,11.8770,23.4180
2025-01-03,23.6957,15.6605,49.9178,14.1144,39.9369,20.9615,-3973.3771,38.4030,24.3802,22.8813,33.0785,36.2052,25.0505,24.2454,53.0062,17.5739,14.6528,20.0450,27.6188,6.7011,52.4277,14.7312,26.5756,11.5272,39.6299,22.4008,18.5640,22.0875,18.5013,99.0387,20.8478,-15.8564,13.6824,8.3064,5.4046,22.1268,24.3714,13.7224,17.3447,220.3057,39.2090,22.4118,15.5312,58.8593,42.2765,25.1935,26.5923,20.2003,12.0419,23.1461
2025-01-06,23.1307,15.8051,49.6801,14.3563,39.8883,20.7444,-3967.1226,38.5259,24.4297,22.9855,32.8401,36.0887,24.9650,24.4284,53.0062,17.6505,14.6305,20.1119,27.5834,6.7687,53.1960,14.7670,26.4976,11.4557,40.2663,21.8692,18.6828,22.1358,18.3371,96.6132,20.7687,-16.0361,13.5978,8.3130,5.3672,21.7594,24.2590,13.6519,17.5202,216.8880,39.0798,22.7212,15.5312,60.2779,43.1859,25.0394,26.2759,19.6814,11.8440,22.9908
2025-01-07,23.5495,15.9217,52.6514,14.0334,41.1849,20.7444,-4039.4958,39.9971,24.6773,23.1020,33.1844,36.6583,24.2551,24.0105,52.8621,17.1907,14.5636,20.1862,27.4772,6.7427,52.0495,14.6030,26.4531,11.4116,40.1525,21.8723,18.8571,22.3106,18.2361,97.4217,20.6321,-16.1101,13.3669,8.2850,5.3298,21.6181,24.2318,14.1190,17.3480,226.0358,39.8442,22.9618,15.7676,62.1598,44.3835,25.9834,26.5501,19.7018,11.8770,22.8354
2025-01-08,23.1839,16.2676,51.3440,13.6295,40.1638,20.8685,-4028.7739,39.5466,24.2406,22.8383,32.5753,36.7554,23.8555,23.8095,52.6539,17.1652,14.6751,20.0524,27.5657,6.8085,51.4704,14.3340,26.2860,11.2136,39.8227,21.9072,18.8175,22.7905,18.4066,95.2742,20.8478,-15.9515,13.2953,8.3064,5.2741,21.5898,23.9680,13.9691,17.1923,221.5949,39.7580,22.5837,15.6403,60.9149,46.1387,25.1421,26.7610,19.8169,11.6625,22.9519
2025-01-09,25.5036,16.5088,51.2252,13.6716,41.7198,20.3103,-4057.3657,39.4872,24.2595,22.8690,32.5753,37.0207,24.0490,23.5110,52.3176,16.8587,14.2960,19.9855,27.2116,6.7600,50.9149,14.2310,26.4085,11.1420,39.6299,21.9300,18.9364,22.7198,18.2866,98.2807,20.6968,-15.8352,12.8693,8.2255,5.1998,21.3073,23.6655,14.0308,17.4242,227.8321,40.6839,22.4462,15.7131,61.2623,46.5659,25.0522,26.7610,19.4928,11.9100,22.4471
2025-01-10,25.0650,16.0139,49.9178,13.3771,40.0017,19.9692,-4002.8625,39.2784,23.9560,22.1946,31.9132,38.8265,23.9197,22.9856,51.8372,16.7310,14.0283,19.6660,27.3355,6.7565,50.4304,13.8506,26.1189,10.9384,39.4177,21.8085,18.8017,22.3181,18.0151,97.4722,20.7544,-15.2856,12.7424,8.0835,5.1070,21.1094,23.2659,14.2335,17.6726,232.4726,40.2533,21.8619,15.4039,61.2044,47.5199,24.5064,26.7399,19.3599,12.0089,22.2529
2025-01-13,25.9224,15.5799,49.4424,13.5370,38.9158,20.0002,-4032.3479,39.1565,23.9542,22.2252,32.5753,37.7650,24.0082,23.0304,51.8853,16.6288,13.8499,19.7031,27.1054,6.7721,50.5958,14.0166,25.8405,11.3071,39.5334,21.9297,18.8651,22.2065,17.9646,97.9523,20.7112,-15.4653,12.6481,8.0240,5.0977,20.9116,23.3396,14.4539,17.6097,237.0779,39.2951,22.1368,15.6949,61.6966,45.8127,24.3137,26.7399,19.2005,12.2564,22.0975
2025-01-14,27.5841,15.6470,51.3440,13.8735,41.2173,20.2793,-4200.3251,40.0667,24.8818,22.7096,33.5552,39.9979,24.9115,23.4831,53.1824,16.8076,13.9614,20.5876,27.9729,6.9073,52.3450,14.2520,26.3974,11.3676,40.3357,22.3628,18.9522,22.7793,18.0908,98.7607,20.7328,-15.9727,12.7880,8.1512,5.1720,21.2790,23.9991,14.4627,18.2157,246.4343,39.8334,22.8243,15.9495,63.9259,42.1856,25.4376,27.6045,19.1899,12.4378,22.3694
2025-01-15,27.1986,15.4792,50.6309,13.8735,40.8446,20.0933,-4153.8633,39.1402,24.7368,22.2988,33.1050,39.2925,24.3932,23.3836,53.3906,17.0042,13.9614,20.3423,27.2647,7.0443,51.8604,14.1196,25.8850,11.4777,39.9018,22.3441,19.1582,22.5264,17.9709,97.3964,20.7040,-16.1312,12.7522,8.1099,5.2091,21.1094,23.7741,13.9074,17.6461,248.3804,39.6934,22.6868,15.8767,63.3758,40.4972,25.0908,27.8576,19.1987,12.2069,22.2141
2025-01-16,26.5605,15.5375,51.2252,13.9072,40.8284,20.2793,-4303.0772,40.1691,24.5630,22.3356,32.9990,39.1048,24.3018,23.3379,53.1664,17.2587,14.0060,20.2531,27.5126,7.1049,50.7022,14.2373,25.5063,11.4612,39.4042,21.9661,19.4276,22.6157,17.8888,96.6638,20.7328,-16.2792,12.9116,8.1330,5.1998,21.0529,23.8943,14.2510,17.7289,241.0200,39.1013,22.7556,15.7494,63.3758,40.2004,25.1871,27.5834,19.3581,12.8172,22.0975
2025-01-17,27.4312,15.5920,51.5817,14.1259,41.2011,20.3723,-4282.5268,39.7831,24.9088,22.4950,32.8931,39.1889,24.4545,23.2692,53.1664,16.8005,13.8722,20.2977,27.3001,7.0564,50.6313,14.4202,25.5843,11.4832,39.6781,22.0932,19.4989,22.3888,17.9330,98.4576,20.8550,-16.0255,12.8823,8.1545,5.2277,21.1094,23.6694,14.3391,17.5534,256.2397,40.7700,22.6868,15.7494,63.6074,41.6931,25.1486,27.2249,19.3245,12.8667,22.2141
2025-01-20,26.9128,15.7052,52.1760,13.9240,41.5091,19.8142,-4271.8048,39.7831,25.6139,22.8261,32.9726,38.7682,25.8177,23.5229,52.9902,16.7496,13.7607,20.3646,28.1853,6.9541,52.6168,14.4433,25.4729,11.4336,39.9384,22.3977,19.4593,22.1321,17.5541,98.2049,20.8262,-16.0044,12.5993,8.2255,5.2091,20.9964,24.0029,14.3568,18.5569,252.1229,40.3609,22.8931,15.6403,61.9571,42.3434,26.1953,27.1406,19.2182,12.8007,22.1752
2025-01-21,28.5013,15.6025,53.4834,13.7221,42.8544,20.0622,-4303.9707,40.2981,25.7598,22.6238,32.8137,39.7973,25.6874,23.4215,53.1664,16.4187,13.5377,20.3795,28.6988,6.9576,53.3378,14.1911,26.0855,11.3676,39.6761,22.2967,19.3721,22.1507,17.4089,96.0827,20.9628,-15.6450,12.4270,8.2404,5.1905,20.9681,23.8672,14.3215,18.3780,254.0940,40.8561,22.6868,15.8222,61.2623,42.8770,26.9018,27.4780,18.9880,12.6523,22.0975
2025-01-22,28.6143,15.3089,53.3645,13.6295,43.1785,19.7522,-4270.0178,39.4074,25.4401,22.3908,32.5753,39.2925,25.0865,22.8234,53.3746,16.6732,13.3816,20.2382,28.5040,6.8380,52.5105,14.2373,26.2080,11.3126,39.2635,21.8844,19.3246,21.9126,17.3015,95.0215,20.6250,-15.4441,12.3879,8.0835,5.0977,20.6856,23.4211,14.2774,18.0733,250.1020,40.6624,22.3775,15.0947,60.9728,41.6605,25.7458,27.3936,19.1863,12.6853,21.7480
2025-01-23,27.3182,15.3948,52.8891,13.5875,42.2060,19.9072,-4231.5975,39.4893,24.9547,22.5686,32.7607,39.9656,25.0379,23.2175,53.2464,16.6987,13.4485,20.4018,28.4509,6.9039,51.9550,14.3046,25.4395,11.3621,39.3040,21.9148,19.3959,21.7304,17.4026,94.0867,20.4884,-15.3596,12.4920,8.3180,5.1627,20.8551,23.4754,13.9954,18.0104,241.6189,40.2963,22.8931,15.2584,61.6387,41.6571,25.4440,27.3725,19.4042,12.5698,21.7869
2025-01-24,28.5279,15.2711,53.2457,13.6716,43.4703,20.0622,-4451.3975,38.8443,25.1321,22.6115,32.7872,40.8587,25.3413,23.2881,53.3906,17.3599,13.4708,20.4686,28.6811,6.9784,52.7587,14.2878,25.9741,11.3346,38.7640,21.8085,19.3642,22.0912,17.4215,94.3141,20.2727,-15.8141,12.7099,8.3989,5.1905,21.0529,23.7586,14.1188,18.5006,244.1388,41.5990,22.9962,15.3130,62.3335,41.3723,26.3109,27.8997,19.3103,12.9815,22.1364
2025-01-27,26.5738,15.4934,53.0080,13.9072,40.8121,20.5274,-4528.2382,38.5975,24.7197,22.8138,32.6547,38.9559,24.9893,23.1249,53.1023,17.8436,13.5600,20.0153,28.5040,7.0460,52.7705,14.4033,25.7068,11.5437,39.0533,21.7931,19.7287,22.1656,17.5731,94.3394,20.7759,-15.7507,13.0091,8.3973,5.2370,21.0247,23.5452,14.3127,18.3350,234.3833,40.8023,22.4462,15.1311,60.9438,41.7189,25.8100,27.1406,19.6557,12.8001,22.1364
2025-02-05,28.2886,15.1432,53.6022,13.7221,42.4492,20.6514,-4863.2992,38.7547,25.4671,22.5747,33.0785,40.8393,24.5148,23.5627,52.8621,17.1054,13.4262,20.0301,27.9906,6.9333,52.0141,14.2352,25.5063,11.4171,39.2808,21.3195,18.8017,22.0763,16.9542,95.8553,20.3805,-15.9410,12.6254,8.2106,5.1163,20.7138,23.3590,14.5154,18.5436,252.9213,40.6624,22.3431,14.9674,62.6230,39.7200,25.9577,27.0773,19.1828,12.9321,21.7480
2025-02-06,28.8470,15.1558,53.9588,14.0586,44.4104,20.3103,-4878.4887,42.1654,28.0138,22.5624,33.6611,44.9232,24.6100,23.8812,53.0383,17.0545,13.5823,20.3423,27.9021,6.9680,52.4277,14.1070,25.6846,11.3016,39.7456,21.4567,18.8492,21.7973,17.0805,98.6092,20.3230,-16.3109,12.6676,8.2982,5.1348,20.8269,23.6422,14.3744,19.2259,260.6071,41.7389,22.7900,15.0765,67.8054,40.2347,26.7027,26.9297,19.1899,12.6186,21.7480
2025-02-07,28.5213,15.4043,53.9588,14.0586,45.7718,20.3723,-4851.6838,41.7840,29.4385,22.5747,34.7205,44.6579,25.4054,24.9946,53.3265,17.6908,13.6269,20.9146,29.6548,6.9680,53.5269,14.4622,25.7625,11.6262,39.7263,21.8085,18.9839,21.7638,17.2447,98.1039,20.2224,-17.1566,12.6481,8.4022,5.1441,21.0812,23.9098,14.6476,19.2656,255.8657,40.7485,23.2024,15.3675,66.9079,39.8590,27.3577,27.6889,19.1632,12.8991,21.9422
2025-02-10,28.0826,15.3141,53.6022,14.0418,46.1933,20.5894,-4917.8025,41.6200,29.7293,22.4276,35.3296,44.1919,25.1303,25.2792,53.6148,17.5636,13.6269,20.9220,30.0797,7.0373,53.0423,14.9855,25.8628,11.6097,39.9095,21.7403,19.0631,21.7043,17.1310,97.9775,20.0642,-16.9452,12.5506,8.4055,5.1348,21.1377,24.0689,14.8679,19.4080,259.1597,41.2760,23.5118,15.4039,67.3422,38.0900,27.3963,28.2161,19.4928,12.9980,21.9810
2025-02-11,27.6705,15.4588,53.4834,13.8567,46.1933,20.7134,-4816.8374,41.1792,29.7086,22.2191,34.3232,44.3149,24.4836,25.1419,52.8941,17.5381,13.6269,20.7882,29.8849,7.1032,52.2268,14.9561,25.6846,11.7418,39.2345,21.5351,19.0315,21.2766,17.0174,96.7143,20.0570,-16.5752,12.5375,8.3428,5.0977,20.9116,23.6500,15.2293,19.0470,251.6981,41.3191,23.2712,15.0765,66.8790,38.3560,27.1201,28.5535,19.4556,12.9485,21.5538
2025-02-12,27.8765,15.3707,54.0776,14.0670,47.3440,20.4964,-4832.9204,42.5099,31.0729,22.2620,34.6940,44.0883,24.8240,25.1081,52.9101,17.4363,13.6046,21.0112,30.0797,7.2141,52.5223,15.0171,25.7737,11.7143,39.6029,21.9148,18.8492,21.3621,17.1374,97.0175,20.1217,-16.7549,12.4302,8.4352,5.1163,21.0529,23.8478,14.9649,19.0868,260.3326,42.3203,23.6837,15.6221,66.6473,39.2036,28.4816,27.8997,19.6204,12.6846,21.7480
