Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2024-07-11,130686794.00 ,27182655.00 ,516657788.00 ,37081052.00 ,47475663.00 ,355669885.00 ,26667686.00 ,10753870.00 ,10035945.00 ,21849282.00 ,228895165.00 ,13492890.00 ,20811148.00 ,3178970.00 ,12322971.00 ,46570756.00 ,141192830.00 ,55823833.00 ,68396965.00 ,73238896.00 ,37980200.00 ,14511803.00 ,24418671.00 ,11094354.00 ,2513711.00 ,2902014.00 ,14450712.00 ,10023283.00 ,43136396.00 ,12038303.00 ,74713995.00 ,224628399.00 ,34006914.00 ,37556984.00 ,170666631.00 ,78533867.00 ,38625465.00 ,155807757.00 ,49281455.00 ,29990758.00 ,21145482.00 ,37085718.00 ,95413884.00 ,27060760.00 ,2649628.00 ,105249414.00 ,36814463.00 ,7022564.00 ,185017198.00 ,149881986.00 
2024-07-12,80872601.00 ,24574092.00 ,349009635.00 ,23728654.00 ,33328697.00 ,274255218.00 ,24251904.00 ,9084857.00 ,18886322.00 ,27265927.00 ,112877184.00 ,21193952.00 ,19550460.00 ,3430354.00 ,8893461.00 ,39631976.00 ,134090233.00 ,36218180.00 ,33241150.00 ,94490425.00 ,31501013.00 ,16335320.00 ,25651286.00 ,12282359.00 ,1204296.00 ,2338634.00 ,11791278.00 ,9298301.00 ,35050540.00 ,8855261.00 ,68112730.00 ,122187551.00 ,24098086.00 ,49569726.00 ,142837249.00 ,114188794.00 ,38030674.00 ,139055070.00 ,35947432.00 ,22072814.00 ,9495366.00 ,27311408.00 ,176903894.00 ,39979687.00 ,1109707.00 ,68089326.00 ,17246296.00 ,8172871.00 ,332400816.00 ,97187300.00 
2024-07-15,59446934.00 ,17045913.00 ,1120952624.00 ,13995422.00 ,24105352.00 ,95750478.00 ,21018422.00 ,6204540.00 ,9871552.00 ,34622032.00 ,78585863.00 ,12877613.00 ,11469696.00 ,2217978.00 ,6587788.00 ,43558327.00 ,169550580.00 ,53440139.00 ,30985931.00 ,47460366.00 ,20710958.00 ,9913340.00 ,23673495.00 ,8366734.00 ,1472192.00 ,1917626.00 ,10334250.00 ,10136065.00 ,25743563.00 ,6643395.00 ,78795504.00 ,80608921.00 ,24825023.00 ,35484792.00 ,124331084.00 ,71805792.00 ,19430110.00 ,126988958.00 ,28378634.00 ,20087697.00 ,8953854.00 ,19021200.00 ,94554230.00 ,17138959.00 ,1891917.00 ,47474505.00 ,18658744.00 ,8190419.00 ,167993312.00 ,107837478.00 
2024-07-16,94241773.00 ,20406778.00 ,681219766.00 ,18187677.00 ,122966752.00 ,76223009.00 ,29607370.00 ,7886162.00 ,11758768.00 ,33359159.00 ,55011471.00 ,13224316.00 ,15148737.00 ,4033888.00 ,6296699.00 ,36059971.00 ,143831210.00 ,84941179.00 ,29406854.00 ,45579255.00 ,22626802.00 ,8040429.00 ,22602444.00 ,5794418.00 ,2464219.00 ,2031644.00 ,8909345.00 ,9818955.00 ,30460705.00 ,12700900.00 ,68924858.00 ,88603897.00 ,20050250.00 ,93998504.00 ,139568056.00 ,67563582.00 ,25258185.00 ,134595480.00 ,24313896.00 ,30553937.00 ,25036824.00 ,18402619.00 ,97281176.00 ,17176491.00 ,781140.00 ,91165556.00 ,24851211.00 ,7306870.00 ,158129742.00 ,114338150.00 
2024-07-17,76451795.00 ,46462849.00 ,359373938.00 ,20703023.00 ,186545365.00 ,82374622.00 ,23174706.00 ,6187204.00 ,10519171.00 ,21601772.00 ,123281798.00 ,11243363.00 ,18590141.00 ,4675736.00 ,12576530.00 ,45015811.00 ,135138907.00 ,83777183.00 ,39290233.00 ,57795422.00 ,35683208.00 ,11796117.00 ,22828834.00 ,9355888.00 ,2924372.00 ,3431101.00 ,17749473.00 ,8444773.00 ,52326385.00 ,9655220.00 ,74056856.00 ,97903009.00 ,21983510.00 ,77840627.00 ,146956209.00 ,74377431.00 ,45270139.00 ,217167411.00 ,44177136.00 ,23186559.00 ,21237970.00 ,25730761.00 ,136243883.00 ,14829938.00 ,744252.00 ,70718199.00 ,30108475.00 ,9188603.00 ,282183482.00 ,143917789.00 
2024-07-18,94120986.00 ,34532462.00 ,355429194.00 ,27008153.00 ,123206461.00 ,89200597.00 ,29012681.00 ,7518032.00 ,9532204.00 ,16597680.00 ,103548139.00 ,19032420.00 ,31994401.00 ,3999947.00 ,9215317.00 ,61743002.00 ,156377623.00 ,88410384.00 ,40107700.00 ,59862717.00 ,30712230.00 ,11067391.00 ,33599084.00 ,7823518.00 ,2382480.00 ,2887039.00 ,15673763.00 ,8519438.00 ,38049001.00 ,26989860.00 ,99995624.00 ,82913668.00 ,17205894.00 ,51362418.00 ,154302619.00 ,117328099.00 ,26544551.00 ,149177702.00 ,34485024.00 ,29143685.00 ,14954635.00 ,33227835.00 ,115643347.00 ,17796055.00 ,847124.00 ,104068538.00 ,19208126.00 ,14303984.00 ,157482930.00 ,152775789.00 
2024-07-19,80784591.00 ,21796963.00 ,321570232.00 ,34874561.00 ,138116864.00 ,93884111.00 ,28657184.00 ,6441661.00 ,13621379.00 ,20028439.00 ,76828682.00 ,13064582.00 ,20847631.00 ,3235215.00 ,13105970.00 ,64674131.00 ,166191671.00 ,159109624.00 ,46564996.00 ,81007218.00 ,27751083.00 ,13602110.00 ,37259782.00 ,9409933.00 ,3102935.00 ,3894291.00 ,16150821.00 ,11400149.00 ,47259559.00 ,29632890.00 ,112417521.00 ,108092133.00 ,22318200.00 ,61077539.00 ,173438248.00 ,154854256.00 ,22847965.00 ,238617158.00 ,34269525.00 ,60862371.00 ,39910968.00 ,23822333.00 ,121299834.00 ,32417761.00 ,1115477.00 ,91800284.00 ,22612781.00 ,10147996.00 ,124766237.00 ,146458191.00 
2024-07-22,60021579.00 ,19930345.00 ,372392142.00 ,21992815.00 ,91401411.00 ,88230695.00 ,29780869.00 ,4864437.00 ,10074955.00 ,25119345.00 ,64446461.00 ,11220084.00 ,17168252.00 ,2741085.00 ,11446958.00 ,53795796.00 ,146584113.00 ,370449492.00 ,37314751.00 ,80820577.00 ,32570326.00 ,11337583.00 ,27925843.00 ,10126256.00 ,2419870.00 ,2854321.00 ,20508067.00 ,10617495.00 ,37147789.00 ,22570060.00 ,97427649.00 ,91263939.00 ,39510434.00 ,44056204.00 ,207911698.00 ,154255933.00 ,20996003.00 ,192975122.00 ,40000621.00 ,30557978.00 ,25918363.00 ,23432995.00 ,85710809.00 ,27772052.00 ,1298849.00 ,83778097.00 ,22020449.00 ,14154232.00 ,142417622.00 ,163500164.00 
2024-07-23,64989194.00 ,18537845.00 ,447895687.00 ,25625178.00 ,91852055.00 ,130402795.00 ,21004948.00 ,6486886.00 ,16741049.00 ,18965386.00 ,72794266.00 ,11068417.00 ,11903104.00 ,3421842.00 ,9226832.00 ,55597708.00 ,135414042.00 ,257122946.00 ,23532355.00 ,53875468.00 ,36689667.00 ,9658595.00 ,27745190.00 ,24521990.00 ,2219104.00 ,3094396.00 ,11505333.00 ,8833289.00 ,40855688.00 ,14032450.00 ,90144787.00 ,70437376.00 ,18091660.00 ,45978967.00 ,208571370.00 ,81767550.00 ,19494645.00 ,235473241.00 ,31913839.00 ,33454365.00 ,10997810.00 ,33499200.00 ,71549390.00 ,18786837.00 ,905589.00 ,70356038.00 ,19465917.00 ,9386913.00 ,164102107.00 ,153683410.00 
2024-07-24,60260621.00 ,45547336.00 ,606184021.00 ,16430099.00 ,66223902.00 ,74480820.00 ,19248380.00 ,4087186.00 ,11864005.00 ,18820666.00 ,53388477.00 ,18055613.00 ,14468136.00 ,3790030.00 ,9501312.00 ,51525617.00 ,228293697.00 ,168789715.00 ,31557636.00 ,48245294.00 ,20035166.00 ,7210694.00 ,16556364.00 ,15743352.00 ,1730951.00 ,2412255.00 ,13567088.00 ,8658103.00 ,40864750.00 ,22997548.00 ,88281095.00 ,76165723.00 ,18227400.00 ,38609543.00 ,375058352.00 ,147624085.00 ,19778489.00 ,136809553.00 ,29181638.00 ,24558222.00 ,11862822.00 ,29407160.00 ,74584725.00 ,15351270.00 ,1170301.00 ,70153192.00 ,23913858.00 ,8278018.00 ,140542204.00 ,130898205.00 
2024-07-25,54939161.00 ,30109151.00 ,368052324.00 ,16702153.00 ,59993196.00 ,72444192.00 ,15463746.00 ,3872929.00 ,10110420.00 ,15394324.00 ,63444703.00 ,17827515.00 ,20595888.00 ,3254071.00 ,8252483.00 ,54922277.00 ,194657645.00 ,130620674.00 ,32850243.00 ,76207854.00 ,21908030.00 ,9214292.00 ,21025125.00 ,11990800.00 ,4474264.00 ,2834656.00 ,11630496.00 ,9622684.00 ,34117254.00 ,12538304.00 ,97736868.00 ,116835305.00 ,21256537.00 ,44047429.00 ,246677814.00 ,120996138.00 ,23237211.00 ,288215160.00 ,31644838.00 ,20679953.00 ,12251251.00 ,23287020.00 ,79538967.00 ,13835009.00 ,938779.00 ,76151560.00 ,23881665.00 ,8825287.00 ,128144107.00 ,168006705.00 
2024-07-26,47004814.00 ,57740171.00 ,349519821.00 ,11473374.00 ,73307338.00 ,54130386.00 ,14964954.00 ,5491681.00 ,12484165.00 ,20866231.00 ,47913311.00 ,15031109.00 ,23347718.00 ,3291544.00 ,7097961.00 ,58839272.00 ,147621097.00 ,113424535.00 ,34071464.00 ,60146167.00 ,22115817.00 ,10703028.00 ,23183368.00 ,14858319.00 ,3192470.00 ,3235379.00 ,10510667.00 ,9890033.00 ,36188891.00 ,24069268.00 ,114955273.00 ,74002434.00 ,18175082.00 ,51037796.00 ,201921835.00 ,97907208.00 ,14355190.00 ,175389610.00 ,25293667.00 ,18069479.00 ,14866407.00 ,28695218.00 ,80313172.00 ,13919333.00 ,956967.00 ,73427917.00 ,19959773.00 ,17158959.00 ,118168612.00 ,160443511.00 
2024-07-29,39658525.00 ,20712828.00 ,208510173.00 ,18714804.00 ,48031104.00 ,59096685.00 ,11470720.00 ,4416252.00 ,7885932.00 ,22363051.00 ,43142016.00 ,21207471.00 ,21362366.00 ,5648287.00 ,18611071.00 ,49848533.00 ,135207151.00 ,95943051.00 ,30839833.00 ,41347533.00 ,23478909.00 ,7203241.00 ,23217847.00 ,10915141.00 ,1427102.00 ,3086907.00 ,13009407.00 ,36624591.00 ,38802729.00 ,22472704.00 ,75162251.00 ,65220310.00 ,13837592.00 ,30564969.00 ,226365448.00 ,96342816.00 ,18020555.00 ,143993630.00 ,29456877.00 ,36994124.00 ,10106273.00 ,22788636.00 ,102817352.00 ,9996205.00 ,903519.00 ,74061425.00 ,15420331.00 ,12925477.00 ,72915007.00 ,107146617.00 
2024-07-30,49749298.00 ,22575846.00 ,224353714.00 ,21946376.00 ,51111321.00 ,92216821.00 ,13390021.00 ,3831087.00 ,11039339.00 ,16887972.00 ,56942881.00 ,15633827.00 ,12725163.00 ,9104148.00 ,6703504.00 ,43367588.00 ,151769150.00 ,70006292.00 ,23806161.00 ,39078161.00 ,24261502.00 ,15021660.00 ,19558811.00 ,8957998.00 ,1606578.00 ,5177904.00 ,12272474.00 ,28367248.00 ,50637912.00 ,13983642.00 ,60682304.00 ,54100945.00 ,22295682.00 ,29692239.00 ,188538548.00 ,89234293.00 ,12595688.00 ,125323095.00 ,100484930.00 ,22118392.00 ,7450353.00 ,21075672.00 ,92874949.00 ,10555490.00 ,965957.00 ,59510817.00 ,14558300.00 ,8241900.00 ,126837639.00 ,128363340.00 
2024-07-31,81429742.00 ,40174739.00 ,345472418.00 ,24337103.00 ,83654075.00 ,95829659.00 ,28158340.00 ,5931869.00 ,8749003.00 ,19919156.00 ,174095491.00 ,16177539.00 ,19896940.00 ,8061530.00 ,9915062.00 ,119344344.00 ,211944279.00 ,225317640.00 ,39738255.00 ,59536965.00 ,39572420.00 ,13745759.00 ,29776630.00 ,14712820.00 ,2285899.00 ,4327232.00 ,16416232.00 ,23617830.00 ,67525950.00 ,22995041.00 ,94433185.00 ,119831895.00 ,25212841.00 ,58087783.00 ,244563564.00 ,144621764.00 ,31182442.00 ,190163776.00 ,82355479.00 ,20714313.00 ,13081567.00 ,68653685.00 ,133453117.00 ,25755253.00 ,1372539.00 ,77101523.00 ,26867518.00 ,14608190.00 ,124475810.00 ,199841380.00 
2024-08-01,56144256.00 ,24406833.00 ,250998760.00 ,33552325.00 ,51387352.00 ,58571476.00 ,20544843.00 ,5062597.00 ,10363488.00 ,15219099.00 ,92550013.00 ,13934931.00 ,23012659.00 ,4583897.00 ,6509001.00 ,87445473.00 ,131782542.00 ,126438939.00 ,35275919.00 ,40913881.00 ,17431319.00 ,19749958.00 ,24819536.00 ,13470550.00 ,1498774.00 ,3203810.00 ,19931814.00 ,27220806.00 ,52104175.00 ,18019406.00 ,68485869.00 ,68484842.00 ,21150777.00 ,32514038.00 ,310457405.00 ,266034163.00 ,19098172.00 ,149688988.00 ,54472771.00 ,16189340.00 ,8454103.00 ,47646393.00 ,125515963.00 ,20422604.00 ,901222.00 ,50157070.00 ,14518688.00 ,8011681.00 ,179908834.00 ,163520908.00 
2024-08-02,55821851.00 ,20261524.00 ,238085900.00 ,20264662.00 ,60325866.00 ,46388022.00 ,15724777.00 ,4478924.00 ,14567117.00 ,22040784.00 ,124372458.00 ,9786106.00 ,15493685.00 ,4044507.00 ,4936236.00 ,56534013.00 ,97073758.00 ,97703187.00 ,21598620.00 ,38613024.00 ,25582033.00 ,18532614.00 ,15673810.00 ,12034089.00 ,1622877.00 ,2192769.00 ,14952134.00 ,20419352.00 ,29161078.00 ,12672066.00 ,57775048.00 ,68235196.00 ,16902448.00 ,33137257.00 ,195726717.00 ,134986123.00 ,15166130.00 ,214393694.00 ,75936404.00 ,19364443.00 ,10910577.00 ,32421749.00 ,97749193.00 ,18497745.00 ,718918.00 ,50303135.00 ,16005500.00 ,9036716.00 ,203161273.00 ,108526714.00 
2024-08-05,72920366.00 ,35476754.00 ,397857454.00 ,28177637.00 ,67511507.00 ,141611955.00 ,24101401.00 ,5846309.00 ,10526835.00 ,32085286.00 ,96395898.00 ,11064851.00 ,19347659.00 ,4742216.00 ,13703940.00 ,95195306.00 ,146616318.00 ,96617014.00 ,32018950.00 ,58441984.00 ,32358803.00 ,14186373.00 ,21814846.00 ,13057088.00 ,2184597.00 ,3773607.00 ,12212650.00 ,16364465.00 ,46573013.00 ,15979650.00 ,63103071.00 ,137818031.00 ,22031849.00 ,43050914.00 ,202948468.00 ,131761977.00 ,21852116.00 ,179119079.00 ,63580250.00 ,23308540.00 ,16764645.00 ,42658498.00 ,130110300.00 ,23568300.00 ,1088477.00 ,131097835.00 ,21091890.00 ,7155356.00 ,184833616.00 ,116841415.00 
2024-08-06,43029242.00 ,38493182.00 ,308396945.00 ,22356622.00 ,51503692.00 ,68231746.00 ,50868923.00 ,4509360.00 ,12910151.00 ,21249224.00 ,69514375.00 ,11437203.00 ,15768703.00 ,3095222.00 ,8748469.00 ,89195154.00 ,95496076.00 ,75060005.00 ,29926759.00 ,51438864.00 ,21771513.00 ,11738867.00 ,26144132.00 ,9367054.00 ,1364460.00 ,2744433.00 ,16198486.00 ,12431563.00 ,41716965.00 ,15418049.00 ,93657365.00 ,118874157.00 ,19075806.00 ,63434323.00 ,183535178.00 ,77973710.00 ,20551458.00 ,175303308.00 ,57347347.00 ,17710337.00 ,10647733.00 ,29952528.00 ,126006744.00 ,14707366.00 ,1073070.00 ,60047568.00 ,25671086.00 ,10776283.00 ,119496288.00 ,139970457.00 
2024-08-07,36628521.00 ,25298592.00 ,218457907.00 ,15324004.00 ,51669186.00 ,45938089.00 ,21856753.00 ,3383435.00 ,8202186.00 ,19334534.00 ,65165574.00 ,8083300.00 ,12753959.00 ,3300168.00 ,3999273.00 ,62191931.00 ,109375911.00 ,57245073.00 ,26443901.00 ,39073173.00 ,17729345.00 ,14729378.00 ,23185707.00 ,10783821.00 ,924172.00 ,2062221.00 ,11719700.00 ,26124222.00 ,39983462.00 ,11506001.00 ,67641078.00 ,80946235.00 ,21032000.00 ,29978095.00 ,105221573.00 ,72029488.00 ,15611357.00 ,116601847.00 ,34386071.00 ,8737759.00 ,8492685.00 ,19898985.00 ,65836443.00 ,10890330.00 ,913394.00 ,33397531.00 ,13198501.00 ,6613681.00 ,102740679.00 ,85280174.00 
2024-08-08,40127129.00 ,14231910.00 ,241622902.00 ,25873848.00 ,40107619.00 ,119429317.00 ,19705617.00 ,4440340.00 ,8535741.00 ,14497191.00 ,46991569.00 ,8879392.00 ,14658996.00 ,2381822.00 ,4804900.00 ,61319241.00 ,62027618.00 ,64732498.00 ,20281814.00 ,39459978.00 ,16488658.00 ,20953459.00 ,21925699.00 ,19498324.00 ,1220866.00 ,2513082.00 ,19622904.00 ,16224143.00 ,50649104.00 ,23390316.00 ,46760473.00 ,63903153.00 ,14563020.00 ,23643241.00 ,98037860.00 ,89960214.00 ,12292621.00 ,117102412.00 ,34853044.00 ,12573162.00 ,10014200.00 ,21425400.00 ,125731602.00 ,16624356.00 ,647901.00 ,50770196.00 ,12681800.00 ,5644377.00 ,79891596.00 ,93852317.00 
2024-08-09,30775534.00 ,13802375.00 ,210866617.00 ,17582839.00 ,36411146.00 ,117221169.00 ,13199724.00 ,3224020.00 ,11985218.00 ,12506445.00 ,44815309.00 ,9200836.00 ,15412989.00 ,2819543.00 ,4586639.00 ,49714823.00 ,66883566.00 ,53998402.00 ,42385759.00 ,48274847.00 ,15598427.00 ,9900755.00 ,12349694.00 ,8908325.00 ,819134.00 ,3013849.00 ,11254170.00 ,10157404.00 ,25485397.00 ,9761678.00 ,59690063.00 ,74800994.00 ,11124510.00 ,26178496.00 ,155299333.00 ,45511675.00 ,13934172.00 ,140162600.00 ,43452449.00 ,27180510.00 ,5507186.00 ,19509283.00 ,179518000.00 ,10178732.00 ,506352.00 ,52899059.00 ,17295164.00 ,16414520.00 ,149345807.00 ,71440411.00 
2024-08-12,29287700.00 ,16949235.00 ,200828780.00 ,12287183.00 ,26640970.00 ,85962597.00 ,33142321.00 ,2368276.00 ,5377901.00 ,29461330.00 ,37806412.00 ,12842520.00 ,17415581.00 ,2319565.00 ,3456000.00 ,55947929.00 ,99584700.00 ,45072581.00 ,16173550.00 ,31894321.00 ,33283489.00 ,7007824.00 ,10114232.00 ,9567969.00 ,1009846.00 ,1363203.00 ,8591156.00 ,8551267.00 ,23595727.00 ,11374964.00 ,51089121.00 ,66517081.00 ,13093996.00 ,15219904.00 ,105920950.00 ,46653530.00 ,10891777.00 ,63635602.00 ,23924225.00 ,14457335.00 ,6062762.00 ,17203617.00 ,113705586.00 ,9216397.00 ,751619.00 ,32336494.00 ,15855800.00 ,11713589.00 ,119511703.00 ,75222147.00 
2024-08-13,25599538.00 ,9835074.00 ,228006201.00 ,16395100.00 ,30226365.00 ,52858816.00 ,16609387.00 ,2274228.00 ,6043650.00 ,17401720.00 ,59163830.00 ,15705531.00 ,19389256.00 ,4041296.00 ,3904028.00 ,53738165.00 ,93251231.00 ,47472446.00 ,27181747.00 ,28237769.00 ,22723619.00 ,20513372.00 ,19312099.00 ,12159528.00 ,980751.00 ,1630843.00 ,8580549.00 ,7876714.00 ,29540900.00 ,8922679.00 ,46163028.00 ,68789846.00 ,12193738.00 ,16650599.00 ,106847808.00 ,60722371.00 ,8864218.00 ,141287859.00 ,23184156.00 ,14211885.00 ,7416565.00 ,19888679.00 ,61758939.00 ,9807703.00 ,710222.00 ,38124101.00 ,13517895.00 ,7146722.00 ,78988922.00 ,85736600.00 
2024-08-14,24401391.00 ,11227780.00 ,172046055.00 ,25115240.00 ,29240878.00 ,71898237.00 ,13188921.00 ,2315845.00 ,5632985.00 ,13353853.00 ,34997304.00 ,14315054.00 ,9966285.00 ,3005083.00 ,4387110.00 ,69019935.00 ,58991417.00 ,46502325.00 ,29145751.00 ,28244610.00 ,14184673.00 ,22815374.00 ,19256158.00 ,24408822.00 ,715274.00 ,1341431.00 ,13987516.00 ,8518915.00 ,26429953.00 ,7207623.00 ,67862636.00 ,53696263.00 ,8949140.00 ,20650428.00 ,95685576.00 ,51365830.00 ,7623697.00 ,66506834.00 ,35728744.00 ,13024239.00 ,5848166.00 ,14898784.00 ,50998610.00 ,7091244.00 ,601384.00 ,29233796.00 ,10419495.00 ,12166873.00 ,71250281.00 ,75904229.00 
2024-08-15,34303744.00 ,19163262.00 ,344577366.00 ,22351649.00 ,35448492.00 ,99792405.00 ,21328123.00 ,3406898.00 ,8854538.00 ,19675402.00 ,61270900.00 ,15944266.00 ,14481202.00 ,2655323.00 ,7158237.00 ,62587608.00 ,81430329.00 ,83514500.00 ,33408409.00 ,73978983.00 ,21424655.00 ,16719628.00 ,15839369.00 ,22161055.00 ,1426338.00 ,2303897.00 ,8223844.00 ,10202836.00 ,31640828.00 ,9311970.00 ,59889587.00 ,87214414.00 ,23436598.00 ,53416705.00 ,205272334.00 ,104361266.00 ,11386587.00 ,91464500.00 ,28115376.00 ,18511967.00 ,10866941.00 ,26254380.00 ,109362816.00 ,12710880.00 ,843418.00 ,44894654.00 ,16035604.00 ,9275754.00 ,105175998.00 ,107869500.00 
2024-08-16,37949028.00 ,18066988.00 ,232741061.00 ,15899917.00 ,25519674.00 ,64733672.00 ,13464535.00 ,3087690.00 ,10221858.00 ,18058488.00 ,41280947.00 ,13838363.00 ,11150641.00 ,3223479.00 ,5496985.00 ,58171682.00 ,124517577.00 ,45332130.00 ,16075015.00 ,41850302.00 ,15694280.00 ,12516778.00 ,16088000.00 ,14407467.00 ,1087215.00 ,1645470.00 ,9397900.00 ,10057076.00 ,20641584.00 ,12908196.00 ,50949931.00 ,68626908.00 ,13713993.00 ,26957357.00 ,152808190.00 ,54041446.00 ,6571454.00 ,150829135.00 ,24500807.00 ,11840255.00 ,10027400.00 ,20422440.00 ,78135610.00 ,8589448.00 ,1720443.00 ,38596955.00 ,26761069.00 ,5472447.00 ,115971110.00 ,91122100.00 
2024-08-19,42274861.00 ,17275349.00 ,198053375.00 ,12142553.00 ,23579614.00 ,81172299.00 ,14621461.00 ,2768600.00 ,7018242.00 ,26087564.00 ,87626318.00 ,9293634.00 ,14035843.00 ,2553348.00 ,9815207.00 ,57980422.00 ,115984327.00 ,43305842.00 ,30393946.00 ,42284342.00 ,23967290.00 ,11256285.00 ,11026899.00 ,11543354.00 ,1314908.00 ,2043279.00 ,6951696.00 ,11426945.00 ,37065769.00 ,7656791.00 ,42798248.00 ,54337660.00 ,13625257.00 ,28791203.00 ,137301256.00 ,200420334.00 ,7521403.00 ,136456088.00 ,22555142.00 ,10659070.00 ,7569000.00 ,90027568.00 ,81333000.00 ,9095266.00 ,930400.00 ,35662385.00 ,54546144.00 ,5328036.00 ,155711327.00 ,88836800.00 
2024-08-20,42506239.00 ,25780974.00 ,277074010.00 ,16944618.00 ,31445433.00 ,102339924.00 ,17091654.00 ,2497249.00 ,6248422.00 ,28082342.00 ,50001634.00 ,9147520.00 ,8436955.00 ,2903770.00 ,4771150.00 ,65373020.00 ,88015965.00 ,41658617.00 ,23437454.00 ,42372873.00 ,15398722.00 ,11370578.00 ,15935713.00 ,9935950.00 ,1402193.00 ,1859138.00 ,8997438.00 ,8864961.00 ,44751496.00 ,7982986.00 ,46130402.00 ,49785582.00 ,14046750.00 ,29376286.00 ,120547653.00 ,86556821.00 ,10508504.00 ,89052973.00 ,19110928.00 ,14270864.00 ,6562197.00 ,62019527.00 ,79206663.00 ,10939168.00 ,501296.00 ,28854946.00 ,28946290.00 ,6364707.00 ,112943980.00 ,83149400.00 
2024-08-21,32999122.00 ,21187130.00 ,256238985.00 ,33584557.00 ,20301179.00 ,58903072.00 ,17042519.00 ,2482583.00 ,11104338.00 ,39548394.00 ,35151716.00 ,9526439.00 ,11147405.00 ,3049220.00 ,4501268.00 ,71117813.00 ,72221746.00 ,37924159.00 ,20314571.00 ,37810105.00 ,16231298.00 ,7873643.00 ,13108932.00 ,9639476.00 ,849713.00 ,1509165.00 ,27667118.00 ,10466447.00 ,25367434.00 ,6197810.00 ,47190994.00 ,40856629.00 ,12976628.00 ,23617412.00 ,107556100.00 ,58571346.00 ,9751695.00 ,82239256.00 ,24405877.00 ,14246889.00 ,8170420.00 ,41580473.00 ,113839398.00 ,9651909.00 ,658922.00 ,57936482.00 ,27235973.00 ,5123632.00 ,118535116.00 ,71545265.00 
2024-08-22,102061914.00 ,24978743.00 ,228000740.00 ,16988099.00 ,32336307.00 ,65142589.00 ,24729453.00 ,5874846.00 ,6248845.00 ,28534830.00 ,68591217.00 ,17695594.00 ,19901136.00 ,3160456.00 ,7188134.00 ,63085676.00 ,105746163.00 ,50241548.00 ,26269444.00 ,38286399.00 ,53734750.00 ,6975459.00 ,18783318.00 ,10831147.00 ,1197308.00 ,1952729.00 ,20993617.00 ,8163169.00 ,45231995.00 ,8507795.00 ,77938021.00 ,62854835.00 ,10675390.00 ,30497656.00 ,142027997.00 ,120220623.00 ,11074926.00 ,74620792.00 ,38646923.00 ,23463783.00 ,9427722.00 ,32042100.00 ,123616189.00 ,11049007.00 ,601317.00 ,51112243.00 ,18789200.00 ,6312452.00 ,95051155.00 ,77102865.00 
2024-08-23,42638485.00 ,29047135.00 ,243248388.00 ,22384510.00 ,22853730.00 ,49260873.00 ,25052367.00 ,4664382.00 ,4978602.00 ,23051608.00 ,42552357.00 ,8928261.00 ,18415176.00 ,4590669.00 ,3169955.00 ,37673391.00 ,97835107.00 ,68655877.00 ,40534563.00 ,46558726.00 ,27750880.00 ,9801382.00 ,13407652.00 ,25421992.00 ,1351266.00 ,1532046.00 ,10323302.00 ,9499044.00 ,32922690.00 ,7837053.00 ,54611188.00 ,38021931.00 ,13291150.00 ,99423443.00 ,110981530.00 ,78221153.00 ,9444178.00 ,75078634.00 ,18963321.00 ,13026643.00 ,5740139.00 ,31803134.00 ,94657088.00 ,18413155.00 ,552185.00 ,34066567.00 ,24005122.00 ,6841369.00 ,78215335.00 ,88887450.00 
2024-08-26,30161627.00 ,33958151.00 ,230305968.00 ,21877973.00 ,19636824.00 ,68630382.00 ,14481535.00 ,3498793.00 ,5651342.00 ,20459500.00 ,142564098.00 ,12626462.00 ,14838749.00 ,7426650.00 ,2978709.00 ,61797633.00 ,136585649.00 ,58841279.00 ,35218622.00 ,35117460.00 ,24522498.00 ,11176194.00 ,12518111.00 ,22022404.00 ,1398232.00 ,1562841.00 ,11550545.00 ,8409515.00 ,38736535.00 ,13123948.00 ,49639581.00 ,52978050.00 ,11988715.00 ,47580560.00 ,166888625.00 ,216102891.00 ,7290375.00 ,146188349.00 ,30918358.00 ,8983580.00 ,7423940.00 ,26562296.00 ,117185902.00 ,15426704.00 ,884544.00 ,71316219.00 ,37993738.00 ,6008757.00 ,101264778.00 ,98910573.00 
