Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2023-12-12,17.3762,8.7967,8.0504,1.9949,13.4861,11.7925,21.4685,7.9335,15.7279,4.6327,4.5378,4.2076,24.1553,7.1811,2.5413,7.1555,7.6915,8.8261,4.6245,14.0934,9.7483,6.7561,2.4206,2.1134,2.8081,35.6431,2.3733,2.3561,7.1266,2.2887,12.5390,14.7963,6.6586,14.1915,7.6413,2.0035,8.4594,10.3012,11.2218,11.2468,1.8362,1.4986,24.2061,1.9926,1.3555,17.4713,3.7197,5.7704,4.5709,2.4110
2023-12-13,14.7555,6.5216,8.5481,2.7695,6.7434,6.3230,21.2835,7.1894,22.7065,5.9307,7.5382,3.7244,40.4509,8.3330,4.5294,6.0984,5.1390,13.9197,4.6387,18.4459,8.5615,11.8172,2.7307,4.4901,3.7538,64.8081,2.9584,4.8027,10.4981,2.1754,10.5246,14.8621,5.0396,16.1869,5.5715,1.7668,15.7449,9.8707,14.5587,9.7038,2.1370,1.5910,16.4462,2.6298,1.7748,11.4902,1.8018,5.2691,4.8493,1.8413
2023-12-14,34.2709,8.4740,7.6873,2.9548,9.0660,8.0070,20.1254,6.4704,17.8709,11.4626,6.2568,3.3647,35.9626,7.3195,2.9259,4.0020,4.4903,11.3140,3.3269,12.1488,8.9057,13.5795,3.4689,2.3560,4.1303,67.0324,1.7864,1.9619,6.9395,2.2692,10.6677,13.3863,6.1112,12.9722,4.8615,1.5995,11.0958,15.7279,13.4350,6.6406,2.2835,1.2846,10.8725,3.2937,0.8848,10.3524,2.3549,7.4699,3.1699,3.1052
2023-12-15,38.2528,10.3487,7.9188,3.2247,6.5701,5.4476,16.0100,6.4858,19.6655,6.0263,7.7532,3.5817,31.5810,11.2210,2.2836,4.5127,6.5609,12.1215,4.6275,26.9771,11.6399,9.0644,4.6820,3.8506,3.7756,61.4079,2.9836,3.7370,9.3626,2.3700,15.1470,32.8630,7.4141,19.8319,6.0472,2.2870,14.8305,24.1572,11.6034,6.5117,2.8185,1.6221,15.9059,3.6447,1.1272,15.9659,2.6045,5.2973,5.1702,3.7115
2023-12-18,20.5230,11.3304,6.6402,3.0452,5.5880,4.2208,14.3016,7.7107,19.0664,6.7858,10.5957,4.9713,63.9881,7.4709,3.3427,2.7579,5.2678,8.6381,3.5681,12.9907,11.1085,7.6729,3.6174,2.8906,2.8360,32.9219,2.2431,2.7097,9.2777,2.5198,10.6475,16.0757,7.6418,12.7351,4.4097,2.0456,11.8671,8.6781,9.2088,5.4084,2.2161,1.7180,15.6888,4.6459,1.0701,14.0449,2.2485,6.4346,3.3514,3.8023
2023-12-19,15.4918,8.5978,6.0745,1.8117,4.5158,3.5700,14.9579,18.5435,14.8763,3.8501,5.3366,3.6595,37.3407,6.6987,1.9525,2.5041,5.3183,9.9662,3.6151,10.2419,9.5814,5.1033,3.2293,2.0278,3.5205,37.0606,2.0769,1.7357,6.2091,1.8119,12.9769,17.9114,5.4737,12.8462,5.9828,1.8112,9.3803,7.0497,8.8599,11.1205,2.7304,1.5583,9.2197,5.5454,0.6197,16.3625,3.3009,9.3063,3.2746,2.7686
2023-12-20,18.3235,12.9840,8.1661,1.7787,9.3150,3.8167,15.4720,12.0181,15.8519,5.0636,5.0727,3.4487,31.7460,5.4997,1.9688,3.5161,5.2369,12.4887,4.8360,14.4652,8.4639,6.4194,2.3218,3.1583,2.8854,38.1613,1.7801,1.8449,6.5178,2.6620,16.3215,14.7475,8.5000,11.5859,5.5648,2.1134,7.7861,19.9273,6.8354,7.9347,2.2233,1.3512,8.9151,3.2568,2.2300,18.0451,2.8612,4.9537,4.6387,2.5967
2023-12-21,18.6149,14.2243,10.0381,2.9141,7.0101,5.7205,13.9445,17.7887,24.9421,6.5856,11.5895,5.3338,64.3338,5.9706,2.5280,3.6208,6.5182,10.7650,8.3947,20.8219,8.3598,7.8308,3.2734,3.6119,4.7851,48.2783,2.7064,3.3215,7.8723,2.5948,16.0699,52.0214,8.2088,16.4012,5.5049,2.1647,27.2821,13.0468,11.4224,7.8635,1.8185,1.6361,8.2468,4.0984,1.2677,14.1045,4.7709,8.0589,4.4363,3.0814
2023-12-22,17.5870,11.9454,12.4306,5.5327,6.3951,8.9607,14.8819,11.0026,22.6751,6.3523,6.8372,4.0731,43.5992,6.3615,2.8016,3.8799,9.4659,10.7335,5.8248,17.2138,10.6783,6.8606,3.8307,2.6892,3.6459,36.1324,2.3277,1.7453,9.8798,7.3249,12.8534,31.3591,10.3079,16.5645,5.8809,2.9543,17.2009,15.4021,10.4305,8.3287,1.7898,1.7804,8.1747,6.5829,1.4728,10.7831,2.4733,8.4162,12.8878,2.8883
2023-12-25,11.3357,5.9803,6.9858,2.0349,4.4798,4.9675,12.9875,5.6151,10.3229,4.8320,11.2863,3.5309,20.3612,5.3494,1.7789,2.0807,4.1792,10.0034,3.6398,11.5400,5.9006,4.2565,2.0355,2.7306,2.5466,20.8601,1.9492,2.3937,5.8644,7.2748,10.3104,14.6687,8.7612,7.9517,3.9454,1.9251,9.8298,10.4507,7.6173,9.5411,1.4053,1.8672,4.8851,5.5938,1.2908,8.9443,1.3947,7.8130,5.8447,1.7592
2023-12-26,17.5339,8.5541,5.9380,2.3502,5.6096,4.1984,13.8074,7.4377,7.9009,3.6529,5.1431,2.0807,19.9448,4.4546,1.2561,2.5228,3.5629,7.9948,4.0045,9.9718,6.5751,4.2010,1.5843,2.6034,2.1706,24.5718,1.8819,1.4632,5.1878,7.0008,14.4980,15.2980,12.1789,7.7600,3.3382,1.7651,9.1377,9.1085,7.5532,7.5409,1.9814,1.5721,6.6561,3.1714,0.7970,8.6655,1.2813,9.9424,4.3332,1.5888
2023-12-27,12.9031,10.8196,11.4498,2.3452,5.1276,6.0792,11.6493,22.8475,11.7449,12.8070,6.8928,3.6145,26.8631,5.6220,3.4070,3.4264,7.4439,12.5391,3.8495,11.1744,9.4755,6.6349,3.0631,3.0931,2.4563,26.7922,2.0776,2.1727,6.5955,3.7245,13.2155,16.7670,7.4573,11.5090,4.5151,1.8523,16.2424,15.4859,10.6790,7.8645,1.3435,3.3178,5.4330,2.7153,1.1903,10.2865,1.6754,12.7746,6.2595,2.1556
2023-12-28,43.3326,13.3126,10.3306,10.1583,9.9027,6.2635,18.6036,19.3639,27.2297,7.3809,13.6876,8.2471,60.7941,8.5422,5.2994,7.5764,7.0082,17.6139,10.2773,29.5320,13.7026,9.6922,3.8806,3.1131,5.7023,65.3740,3.1949,4.3290,13.0892,5.5607,21.2126,68.8861,11.7270,24.2961,7.5332,3.7780,36.9001,23.1229,15.3700,10.1524,2.4263,2.5307,11.0065,6.3891,1.4260,16.4597,3.9848,17.7194,8.6196,4.5703
2023-12-29,21.1628,14.1007,18.7370,4.1644,7.0774,5.4645,15.4540,11.3936,15.9197,8.6297,10.5943,6.2853,37.0710,6.6002,2.8120,5.2257,8.2267,13.1452,6.6292,18.2782,10.9413,10.5832,5.5972,4.5139,5.4413,47.6886,3.2720,3.7332,9.7493,4.9166,14.6212,60.8517,8.0566,13.7285,7.2798,3.1274,18.6999,15.0607,12.2072,6.7192,3.8334,1.6943,7.4922,3.8219,1.4458,27.6042,2.5928,11.9398,7.2137,2.7561
2024-01-02,29.0574,13.0516,12.0172,3.5380,5.8515,6.0195,14.0270,9.9361,22.1216,7.1808,11.6188,5.1911,33.9008,8.9134,2.5354,5.0384,8.2087,11.8308,4.9720,15.0087,8.1583,7.3245,3.6476,2.1367,3.3458,54.4008,1.8098,3.6043,7.0569,4.1630,16.2781,35.6132,13.5996,17.4049,7.7702,3.0185,17.1747,14.1826,19.7757,7.1379,2.2368,1.7573,11.2037,3.0088,1.2806,16.1543,1.8557,7.9137,8.2728,2.7129
2024-01-03,18.8049,11.2665,10.1982,2.6175,5.2390,3.5998,25.1370,10.4506,16.2409,6.2377,7.6987,4.0494,30.7002,6.4047,1.9210,6.3420,7.2925,11.0153,5.2937,12.0038,6.5169,6.4653,3.7071,2.9487,3.3326,34.1140,1.9093,3.8860,7.5174,4.2602,14.3963,28.8272,10.5071,14.3286,8.1276,1.9530,10.7365,9.5197,10.0092,6.7596,2.8408,2.0498,8.4942,3.3970,1.5554,25.3423,1.3079,8.1569,7.3092,2.7031
2024-01-04,19.3400,14.6789,9.9058,2.9706,5.4752,3.9010,19.8980,8.3225,17.3188,5.3617,8.9586,4.2644,41.1484,8.5313,2.0565,3.5060,8.6144,10.0692,4.5674,17.5910,14.6834,7.0514,4.9726,2.4348,4.8607,36.0397,2.3367,3.5235,7.6391,3.0049,14.5826,24.4469,13.0118,18.1979,6.1997,2.2320,12.8466,12.4276,14.5157,7.7331,4.4606,1.3606,9.6242,4.0419,0.5909,12.2358,1.2090,9.3076,5.2452,4.8442
2024-01-05,23.8520,16.6936,10.7900,3.1011,6.7660,6.2791,15.1502,7.7915,21.8784,6.5474,8.9776,4.7248,31.9524,9.1890,2.2710,4.9029,8.7502,13.8774,4.0333,33.7647,20.8570,5.9818,4.0638,2.3327,3.9492,33.7316,4.1400,4.7340,10.1612,5.1550,16.8057,24.7208,10.6093,19.5512,12.9591,2.6163,13.3356,13.7769,12.1481,9.9841,2.4416,3.0152,9.3988,3.6791,0.7504,12.6582,1.3218,8.6302,4.6889,4.1519
2024-01-08,27.4816,15.3112,23.4630,3.4797,5.6028,7.8527,12.3703,8.5900,15.4389,10.0263,8.4771,4.1924,29.2653,7.4353,2.4658,3.7994,6.9106,12.2224,5.2838,23.0507,12.3870,5.5867,4.1777,2.4640,3.8948,42.1192,3.3054,5.5623,10.9904,3.4265,15.4614,25.7250,15.4140,19.8379,8.5845,3.1620,11.7115,11.3173,9.9994,11.1031,5.6339,1.8586,6.1555,2.9555,0.8574,13.5204,1.5270,8.1377,4.7410,6.0263
2024-01-09,20.7643,11.8471,16.7706,3.2876,4.9392,5.7679,12.0461,10.3112,21.6775,6.7845,5.7968,3.8326,34.7351,8.2849,2.8500,3.3347,6.7842,8.9231,4.2079,15.6968,8.7282,7.5436,4.0053,2.3016,5.3509,40.0983,2.0598,4.3965,8.6372,2.9393,18.8403,46.1261,9.9988,14.2319,6.7269,2.4979,44.2810,11.6661,10.9531,9.9773,3.2591,1.6450,6.2531,2.6793,2.0535,11.7457,1.4308,6.5805,3.8771,4.3914
2024-01-10,18.6551,9.8485,11.6841,3.1237,5.4455,4.1573,13.6323,8.3257,13.6459,22.0095,13.5616,5.9425,35.0033,7.8016,1.9464,4.0826,5.8891,10.2453,3.5075,12.7764,8.6028,6.3803,3.0692,1.8069,5.9711,28.5612,1.8222,5.5909,9.4590,2.4924,15.6982,37.5550,8.2747,16.7771,4.2104,2.0447,33.1462,7.8072,11.4731,7.1455,2.2439,1.5098,4.7214,3.5399,1.1901,12.0080,4.6295,6.1153,3.8269,3.2520
2024-01-11,21.8644,11.6839,8.5597,5.9679,9.2226,3.5369,17.7512,10.5058,31.2035,14.4300,7.9924,6.7505,50.3707,8.3984,2.3040,5.4709,8.7323,8.7493,5.6248,20.8261,7.8817,9.0273,4.2309,2.7479,4.2764,27.0876,1.9628,4.2785,9.8215,3.5634,14.1517,35.0453,9.8325,14.5791,6.3723,2.6257,22.6239,11.7908,28.6284,8.4978,4.5497,1.8142,6.4699,3.5324,1.0101,16.4759,3.8176,8.3888,4.5189,2.8652
2024-01-12,17.0583,13.4388,8.3520,4.0634,5.0042,6.8228,10.1121,6.2154,17.1109,9.0046,6.3498,11.7192,39.4374,6.1690,2.5999,3.6649,5.5600,7.7890,3.7092,16.5224,5.4816,8.4016,4.9698,1.9964,3.1623,19.0808,2.1209,4.2548,6.6458,3.2269,14.5266,35.0589,7.0721,11.5839,6.3850,3.9381,12.7727,9.3041,16.8668,10.6402,3.0508,1.6466,6.9738,2.5688,0.6815,17.1949,2.2200,5.3056,4.9313,2.9879
2024-01-15,11.7816,10.6353,7.2155,2.4539,3.4005,4.1245,10.7497,8.8169,13.6464,6.9802,5.0015,5.0350,26.1816,6.3556,4.6573,4.4276,5.4376,6.5983,4.6184,13.8395,6.1760,8.7981,3.3824,2.8492,3.3491,29.3120,2.5022,4.0707,6.5487,3.8970,9.6418,23.5826,8.0803,12.4486,6.5362,4.5322,24.7804,6.0304,12.9161,7.3281,3.6294,1.5597,7.6311,2.5330,0.9284,11.3710,2.3901,5.8679,3.2160,2.6244
2024-01-16,17.2527,19.0315,11.4969,3.0843,4.7966,7.6114,11.9531,23.5008,16.3396,7.6515,8.8244,8.2760,44.2163,8.8712,5.4673,4.0934,5.3731,11.2769,5.4219,24.6951,7.6856,8.2360,4.5722,3.9074,3.6104,42.3604,3.9745,4.7159,9.3263,3.4233,13.5537,29.3879,7.4636,20.9534,6.5912,4.4539,18.0940,9.7856,10.2382,7.8726,2.8631,1.5850,8.9209,3.5287,0.7846,14.4280,1.6866,6.3984,3.6332,4.4274
2024-01-17,14.8858,15.3040,8.2639,3.8092,4.7697,4.0502,10.0196,14.8456,30.5094,7.0823,5.6686,7.8667,33.4338,9.6255,3.5333,4.5155,6.0059,10.8833,4.0694,38.4348,9.7412,9.6978,4.7783,6.7326,4.8851,82.5174,3.4779,4.1850,9.1138,3.5193,15.5927,25.0719,10.9822,21.4807,9.1339,4.6930,16.8122,16.7109,10.4025,5.9755,4.3075,3.0839,7.5687,3.2412,0.8829,28.3626,1.6467,6.1954,4.0398,4.6452
2024-01-18,25.8521,21.7573,17.7100,5.1906,8.0746,6.6692,16.8777,31.1649,21.5084,9.2721,9.2547,10.4549,46.8844,10.8605,4.5980,8.1644,13.3335,21.4022,8.4483,37.6205,15.5915,12.2483,7.8458,4.0013,7.4469,95.6635,3.4137,6.2254,13.5133,5.3117,28.4192,70.3320,15.6703,32.8903,15.7676,5.9649,36.0770,19.3525,18.7920,12.2766,6.4226,3.3601,9.0557,6.0767,1.3431,18.2874,3.4079,9.6684,5.5539,6.4083
2024-01-19,18.3968,16.8199,11.1811,4.6183,6.1798,6.1818,10.3386,16.3593,15.4098,5.9383,7.3337,6.6331,41.3603,10.6547,3.9375,4.8843,9.0034,13.4384,5.4796,28.6540,13.0987,9.3636,6.5783,4.1341,5.4066,75.5014,2.7008,3.6394,10.7577,3.0819,22.0844,39.5895,20.0379,24.9358,9.0749,3.9109,24.9372,14.6896,23.7005,9.0169,3.3186,2.1694,6.6393,3.5155,0.9159,16.2033,4.0040,6.3228,3.3504,5.5064
2024-01-22,20.4685,20.1730,12.5943,4.7125,6.9680,5.8462,14.7333,21.4085,24.8737,8.0801,6.9904,10.0209,63.2347,12.9637,4.7737,4.5522,9.7239,19.0771,7.6161,46.9130,14.3046,15.6067,6.3261,4.3883,7.5738,76.7830,3.8837,4.8300,15.4770,5.7024,25.8133,34.1820,12.6245,38.0027,11.9347,6.4223,24.2403,17.1051,19.4292,11.8719,2.8029,2.3111,11.2675,4.2103,1.1349,15.8991,2.4910,8.7571,4.8876,6.8194
2024-01-23,27.3502,16.1257,10.0833,3.0064,7.8410,4.8505,42.9983,16.2689,20.7206,5.9697,6.4562,8.2369,50.3306,9.5086,2.9553,5.4876,8.1525,22.5476,4.2899,26.6155,8.4639,6.9349,5.7834,3.9270,5.3554,56.5946,2.8575,4.7957,9.7715,4.1522,19.7173,35.1889,9.9382,23.6393,6.7882,4.0923,19.6929,19.4094,14.6783,9.1533,2.7524,1.9976,8.4171,3.5021,0.8688,16.0395,1.9216,7.4787,4.1880,5.2869
2024-01-24,24.3629,15.0330,9.6783,3.7420,8.7007,6.2387,32.6251,19.0208,18.0538,7.0293,8.1826,7.6785,37.7613,10.0506,4.1494,5.0032,9.2756,29.2065,7.0201,29.0495,10.0134,7.1781,5.1853,2.9127,4.7584,53.7360,3.3075,4.6557,8.8566,3.4318,25.6632,35.9504,11.1555,30.2388,17.6295,5.9079,22.7952,12.2972,12.7922,9.3062,2.3514,10.0264,9.8246,3.5577,1.4404,14.2276,2.9721,7.6895,5.6184,6.1855
2024-01-25,35.0961,14.1237,11.5040,4.7123,10.4670,5.7662,28.3355,15.4616,24.7082,6.5352,17.4936,6.1154,45.0349,8.3313,6.0447,7.2401,16.7687,31.5434,8.3840,37.9190,11.3473,8.4499,5.6618,3.1378,4.7169,50.9451,4.6804,5.9468,10.6357,5.1506,19.7874,34.2420,11.6161,40.2214,26.0495,9.9944,41.4904,15.2238,14.0620,11.8779,2.9292,19.1328,18.7134,4.6562,1.0567,15.0473,6.1188,16.5886,10.4531,6.1707
2024-01-26,23.2646,18.7430,11.9157,3.7379,7.0031,8.9214,19.0560,13.3817,21.6058,9.0033,11.8413,8.3566,41.1858,8.9670,5.5318,6.7492,15.7847,30.6483,8.1497,31.3279,12.3089,8.6314,4.7438,2.5101,4.5217,44.0211,5.1120,6.0901,10.7108,3.3057,17.1238,25.5126,10.8692,32.2582,23.3495,5.7622,26.2785,15.1609,31.1815,8.4239,2.2877,13.4683,20.0577,3.8261,2.9694,25.7223,3.8497,11.6065,10.6204,5.8377
2024-01-29,18.8264,22.0447,9.2464,4.0428,6.0835,4.8143,18.1396,12.2668,26.4739,7.9862,8.3692,6.1510,32.3591,14.3591,8.2272,5.2346,17.9814,18.4944,5.1386,26.3239,11.1261,6.5898,5.0828,2.5011,4.1630,51.8901,5.1380,4.7768,13.0152,3.0992,16.9101,42.9546,8.9996,25.6023,28.8229,9.5817,31.4812,10.4055,64.7634,7.6979,2.0983,16.6390,18.3063,3.1253,3.3152,15.9607,3.0479,13.6060,10.4654,6.3014
2024-01-30,18.0288,16.0499,9.2822,3.0776,6.0181,5.5919,31.2772,13.2682,32.9602,6.4832,7.1389,5.5359,46.8016,7.5553,5.2099,4.6895,12.7687,18.4820,4.8408,23.1676,9.0558,6.7966,5.3350,2.2160,4.2611,50.1078,3.9885,4.6173,9.1787,2.8356,19.2774,20.0123,9.9049,23.0855,17.0127,5.6505,19.8011,12.9685,49.9805,10.3641,1.7916,17.5903,11.8138,3.0148,1.7579,11.1262,2.2839,8.1980,7.1509,5.3291
2024-01-31,19.9610,14.8671,10.5500,3.9607,5.6530,4.8733,27.7227,12.6503,21.5516,7.3909,8.0029,7.8844,89.4301,9.1130,4.1258,7.2116,10.6881,16.2721,5.3666,24.9452,14.3375,7.1492,5.4258,2.6002,13.9367,47.7010,5.5263,6.4926,9.5976,3.5357,21.5516,30.6018,17.1193,22.5390,13.5774,5.4578,20.2193,13.3350,36.0948,11.3896,3.7568,17.8813,13.4511,3.6204,1.4627,21.7148,3.3307,8.8505,8.9859,5.5065
2024-02-01,17.3492,17.8579,13.3493,2.9312,5.6959,6.0937,39.7442,15.2318,19.9643,7.1721,7.9638,7.2374,41.9798,8.6942,3.0714,5.4068,11.4413,15.7202,4.8171,26.2152,11.2231,8.5438,5.2883,2.2376,13.0674,42.7230,4.3557,6.2188,9.4960,3.0305,16.0136,22.1267,12.7362,19.8049,15.2182,5.9405,22.1714,13.1347,32.3786,9.4485,2.7863,13.9264,9.4985,3.4284,1.8183,13.9790,4.3112,8.5380,6.9943,4.8953
2024-02-02,18.4237,16.8783,14.1317,4.1566,7.7434,5.6807,28.5413,13.5653,24.8533,10.6844,9.4609,7.3113,44.9427,9.9749,4.1177,6.4564,13.4390,20.6161,7.8412,29.8653,13.1746,13.5431,4.9359,3.6141,10.8690,63.3669,4.7128,5.3709,16.2489,4.8615,24.8206,27.4817,15.6477,27.7140,17.8172,6.3765,23.5328,16.9372,35.4041,10.6121,3.6637,10.4158,10.6007,4.9757,2.2156,15.9085,4.9429,10.2160,7.3770,6.7965
2024-02-05,21.8526,27.2427,17.2031,5.4223,8.0037,7.7940,30.2606,20.0228,31.2262,10.8352,19.9498,13.7171,70.3562,22.1135,4.5821,7.4534,15.3974,20.0815,7.8352,32.4667,18.3585,22.1712,6.2601,4.2909,9.5048,85.9068,7.7180,9.4957,23.2205,5.1118,28.3295,27.4077,15.5772,32.4721,17.9022,8.7807,20.9857,20.7449,76.2160,12.0230,4.8284,8.8713,11.2303,6.0486,1.9098,25.0739,3.8005,11.2583,7.7359,9.4237
2024-02-06,25.2926,22.7955,20.7266,7.0434,8.1938,9.7638,30.8310,19.1068,30.5464,10.5502,21.3547,11.5757,68.2830,22.0826,4.8784,6.9758,14.1285,25.0941,10.1257,32.9604,22.7266,19.9382,7.8550,4.2400,9.5174,87.4065,6.0714,6.6350,21.8587,5.1765,31.5068,31.4222,16.3941,33.8122,17.2325,7.8497,22.4795,24.6490,56.1161,12.8631,4.7530,8.8520,10.9317,9.2947,2.1146,22.3637,4.6513,14.5911,8.5173,8.5301
2024-02-07,22.6780,27.9159,21.4394,6.4782,9.1597,8.9712,29.7033,14.7404,28.8040,10.0110,21.4323,12.6387,58.0070,24.0206,5.1781,7.8866,14.5427,23.6711,12.2012,34.5814,21.6443,18.0537,8.2508,5.2365,9.4480,88.9961,5.8603,6.1246,20.5355,6.2264,33.2542,32.9598,19.3718,38.3361,16.8512,8.8046,23.1891,26.2888,61.0665,19.2569,5.4304,8.8232,11.0278,17.8011,1.8815,17.9104,7.8365,12.9371,9.4852,9.5257
2024-02-08,25.8070,21.1259,18.1069,6.1927,9.3015,7.5295,30.1485,19.0500,21.6851,8.1450,14.5077,13.3044,50.1634,18.7164,6.3753,7.6541,10.8195,21.4963,12.8828,27.2814,15.7918,17.1497,7.7048,5.0636,8.9047,79.5344,6.4454,6.0697,16.6376,5.1385,21.5080,24.7897,13.7543,32.7413,17.0582,7.4219,21.6876,23.6528,52.4290,13.5373,4.9592,7.2607,11.6222,15.3016,1.8408,17.8127,8.7819,11.3414,8.4973,9.4998
2024-02-19,29.4441,21.5738,17.7635,5.2445,13.5087,7.9838,47.3570,17.5867,21.9242,8.2952,12.4219,8.9396,43.5516,13.3424,4.8338,5.4401,15.2661,19.7989,9.2399,27.7041,10.5572,10.4735,5.7791,3.7367,6.1165,62.8828,4.7349,5.2521,14.5666,4.4011,21.8369,19.6274,15.7699,23.2485,15.4061,6.7198,32.9694,23.9363,66.1682,12.7487,3.9520,8.5499,13.1295,8.8921,1.4511,35.4587,5.9434,11.9129,8.9554,7.9760
2024-02-20,19.4554,18.0753,12.5342,4.1803,8.6160,5.7354,28.2469,11.2608,20.2382,7.0444,8.2863,6.4786,35.0637,12.0089,2.9681,4.9344,8.7761,18.5859,6.3882,19.0754,8.8934,9.1171,3.0313,2.7230,4.1105,57.5527,4.6519,4.0582,16.1686,3.5031,17.5080,17.5774,12.3300,19.8998,10.7302,4.0982,17.1328,17.9035,50.9883,8.3070,2.1924,9.7116,12.1816,5.9695,1.1147,29.8017,3.7055,15.1974,7.1696,5.5929
2024-02-21,27.3689,17.1940,17.4006,6.1425,9.4427,8.4944,25.5877,18.2897,27.0034,6.8536,17.1787,11.1924,41.3558,10.5288,5.5501,4.8074,13.6331,27.4949,9.9953,50.0315,12.6018,16.3636,5.9513,4.0967,5.1860,78.6878,5.3456,5.5097,15.7806,4.3056,20.4002,27.5757,13.7355,48.2766,19.1548,5.0862,32.0882,20.2931,58.0690,11.2535,2.7190,11.7333,16.2476,7.4454,1.1405,23.7279,6.5458,10.0333,9.1008,7.7355
2024-02-22,35.2556,11.8053,12.8230,5.4361,15.6300,7.4482,39.1302,11.3117,14.7686,3.9782,8.7129,6.1672,33.4928,11.6592,3.4524,3.7579,11.8011,23.6514,5.6520,24.6101,7.4096,9.6900,3.6781,2.6422,3.5139,39.0598,3.5389,2.9678,10.1810,3.3800,17.0156,20.8246,16.6519,22.5235,9.6051,3.5912,17.6215,14.8439,33.8094,11.0298,2.3338,7.5472,8.7627,6.4338,0.7543,16.5977,4.1517,9.9822,6.7754,5.6134
2024-02-23,26.2897,25.8096,10.1852,5.4572,11.8701,9.2674,24.6786,12.2725,16.6068,4.4361,9.7510,8.9794,33.6877,12.3773,2.9004,4.0110,12.0109,16.7910,8.0106,21.1832,9.7181,8.2345,6.3357,3.0221,3.4715,46.7071,3.7416,3.2700,10.2130,3.3554,15.5803,24.1116,14.8693,28.4381,15.7967,3.3634,16.3057,18.5715,36.9213,10.3056,2.4745,6.2365,7.5460,5.3492,1.3115,28.2413,4.7642,9.5856,7.1601,4.5988
2024-02-26,29.9313,20.7039,11.2215,4.9197,14.9945,6.2671,35.5239,11.2839,29.1298,5.5305,9.1453,11.6456,56.3893,9.6356,4.3324,4.7882,8.4311,13.8696,9.1956,21.6302,7.9644,7.5076,4.0890,3.3332,4.5317,46.2559,3.7770,4.7281,9.4601,3.0236,20.3177,19.1712,19.4924,26.6750,15.9231,11.2847,19.8705,19.4097,41.0057,12.1939,3.8575,5.7328,9.3912,5.3727,0.8179,27.7857,4.4523,8.5245,8.6727,4.7444
2024-02-27,78.8899,17.2051,10.7204,3.7345,26.4185,7.0444,52.0540,14.9385,39.5810,6.4996,9.7953,9.8537,45.3108,8.7443,3.4162,4.1526,7.6996,17.2854,7.6156,17.4611,7.4089,9.9004,2.8000,2.5169,3.6637,37.1848,3.8767,3.7018,13.6105,3.3213,13.6111,21.2854,11.6374,18.4067,8.9029,5.0066,17.3481,17.9146,35.0657,23.4171,3.1703,5.2582,7.9502,5.2874,0.7020,30.6408,4.5420,7.5558,6.3650,4.7613
2024-02-28,102.1555,15.6862,16.1678,10.6755,45.7681,6.3285,48.0198,13.9479,32.2363,6.4784,16.1458,9.6930,64.2346,10.9592,5.3562,3.7674,9.4808,25.1218,11.0915,21.8668,14.5867,9.0795,4.7163,2.9229,5.4531,53.7131,4.9916,5.2654,13.3248,3.8234,30.1157,38.5219,18.8338,22.9819,11.6094,5.8535,27.6469,14.2963,49.8448,21.1947,3.1067,16.9357,11.1953,11.3238,1.1951,35.7800,6.4424,17.3823,6.9976,6.0170
2024-02-29,100.0256,30.7186,15.1821,8.1885,48.5916,5.7295,37.4538,32.6304,23.2392,5.7947,12.7583,9.3230,63.1529,13.5262,4.6534,4.4661,6.7323,20.3706,7.9003,15.9563,10.7684,11.3466,4.4680,2.7438,5.0697,41.8492,5.0002,6.4558,12.3325,3.9862,19.1411,29.2079,14.4612,19.4864,9.1964,6.2303,22.1739,14.1096,34.3519,27.2071,2.5489,12.3071,9.1700,6.7408,1.2764,33.1666,5.9353,10.2229,5.4580,5.8261
2024-03-01,97.0285,21.0280,28.2621,11.5246,66.1520,7.0010,64.6930,27.5421,23.3611,9.0042,11.7525,8.9109,46.1097,10.1178,4.5079,3.0080,6.8298,15.3796,7.4479,13.6185,9.1698,8.0441,3.9802,2.7314,3.8151,45.2685,4.1696,3.5056,10.4956,4.1926,14.2797,34.7525,12.3199,19.0840,8.3147,9.1078,17.2572,15.5201,30.3327,19.0963,3.2620,9.1001,11.5502,6.9626,1.2194,38.5854,9.1153,9.2688,5.8119,5.2141
2024-03-04,75.9069,24.1528,16.8896,10.1142,83.4551,6.3949,43.5446,19.9019,24.0120,8.1462,11.1374,9.3421,44.2484,9.8133,6.5681,4.1011,11.4517,12.5067,8.2893,18.6802,16.4067,16.6009,6.2445,3.6490,3.7814,44.3440,5.4406,3.8462,11.5799,3.5728,21.8034,30.6136,16.3072,23.1147,10.9377,8.2413,17.1460,17.6984,73.1799,13.0118,3.3645,6.2240,13.7225,5.8806,2.7481,32.7279,6.4866,13.5189,7.2737,4.2584
