Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2024-11-19,30.7454,67.4408,4.2361,18.2100,24.8770,6.8717,45.5132,311.7410,92.8992,39.8525,14.3929,56.4427,250.8230,260.6599,35.1403,6.4272,6.0152,29.9759,17.2711,35.8973,46.6715,75.1983,25.6259,22.0510,242.4995,1472.6583,24.7113,54.8507,27.2527,41.0763,26.3170,17.8900,38.4215,53.5522,5.7913,7.8744,67.2877,15.7698,49.4524,90.2200,35.3297,7.5397,9.7383,22.4921,212.4856,37.5289,11.1999,98.5842,7.5150,5.4719
2024-11-20,31.5006,67.4790,4.3151,18.7500,25.6348,6.8911,47.3693,316.5959,94.0456,40.2099,14.7088,58.1916,257.2394,262.8387,35.3186,6.4465,6.0152,30.4971,17.3887,35.8494,47.2694,75.0009,25.6259,22.1398,244.0159,1478.7421,25.0404,54.9476,27.4734,41.7045,26.3558,18.3500,38.5538,53.6494,5.8009,7.8744,68.5948,15.7106,50.4182,92.6000,36.0709,7.6085,9.8068,23.0714,212.6920,37.9665,11.5241,98.0476,7.6609,5.4523
2024-11-21,31.3829,67.2977,4.2954,18.8300,25.6148,6.9300,48.0877,317.7708,93.5514,40.4901,14.6693,59.2748,256.3255,266.7527,35.2690,6.4949,6.0633,30.8610,17.3005,35.7248,49.5710,75.2575,25.9006,22.4751,241.8454,1479.4180,24.9339,54.9670,27.7325,41.8840,26.6754,18.4500,38.6483,53.5717,5.8104,7.8744,68.3392,15.7402,50.4767,92.5000,35.9029,7.5594,9.7677,23.0214,213.6160,37.7875,12.0841,98.9196,7.5734,5.4425
2024-11-22,30.3335,66.9829,4.1867,18.3200,24.7374,6.8037,48.5966,311.8371,91.5750,39.5240,14.0770,57.7544,251.6785,259.5951,34.4864,6.3497,6.0248,29.7398,16.9280,34.8525,48.0266,72.8002,25.3119,21.6664,233.8969,1456.0679,24.4983,54.2789,27.2143,41.0264,26.4042,17.7100,37.6088,51.5112,5.6862,7.6897,66.2362,15.5332,48.3499,88.5500,34.8059,7.2743,9.5034,22.6818,210.1265,37.3897,12.2413,98.8525,7.4178,5.4132
2024-11-25,29.4607,66.8780,4.1077,18.0900,23.8500,6.6676,46.9102,303.6347,92.5270,38.9250,13.7513,57.2178,253.9145,257.6727,33.8028,6.3110,6.0345,28.6580,16.6830,34.6225,47.5882,71.5074,24.5565,21.3114,229.9424,1445.3006,24.3144,52.9028,27.0320,39.5405,26.1814,17.5500,37.3253,50.6754,5.6098,7.6022,66.2853,15.2474,47.3646,84.5200,33.9461,7.0679,9.4251,22.7518,205.6344,36.1069,11.7304,98.5842,7.2914,5.3544
2024-11-26,29.7745,66.1530,4.1275,17.7400,24.0295,6.6676,46.9003,301.6987,91.5355,39.0603,13.8993,56.9396,248.5481,257.6727,34.0307,6.2917,5.9768,29.1006,16.6536,34.3541,47.6281,71.3594,24.3407,21.1339,228.9414,1437.7780,24.1789,52.9416,27.0320,40.0292,26.0652,17.9000,36.9946,50.8989,5.6002,7.5730,66.4229,15.1488,47.7451,85.0300,34.0351,7.1367,9.4643,22.7518,204.6514,36.4550,11.6911,98.9100,7.2720,5.3642
2024-11-27,29.6176,66.5251,4.0979,17.6000,23.8101,6.5801,46.3814,294.0875,91.2456,38.9250,13.7513,56.6216,244.4746,258.8952,33.9910,6.2433,6.0729,29.0022,16.6340,34.6129,48.4053,71.6259,24.1248,21.0648,227.9504,1453.3447,24.2370,53.6393,27.2527,39.7898,26.1330,17.8700,37.4671,51.3071,5.6098,7.5342,65.9119,15.1094,47.7841,83.1300,33.7090,7.0384,9.5132,21.9228,205.0642,36.6936,11.7795,100.7594,7.2428,5.4132
2024-11-28,30.1080,66.5441,4.1966,17.6100,24.7075,6.6093,47.6686,300.1617,89.9280,39.0409,14.0770,57.4265,246.4481,254.6558,34.3279,6.3594,6.1017,29.3169,16.7908,34.6800,49.1426,72.6818,24.0463,21.1240,229.0406,1450.4477,24.5758,54.6278,27.2431,40.7871,26.3170,18.1400,37.9679,51.3460,5.6671,7.6411,66.9045,15.2376,48.0378,86.8300,35.5273,7.1957,9.7187,22.4721,204.8283,37.9267,12.5851,100.9990,7.3012,5.5013
2024-11-29,29.9903,66.3438,4.1966,17.6100,24.6277,6.6093,47.3094,300.4277,89.6150,38.9347,14.0968,57.2476,244.2413,255.3558,34.3972,6.3981,6.1113,29.2579,16.9084,34.8046,49.6209,72.1292,24.0463,21.1832,230.2497,1461.2729,24.6823,54.1529,27.2719,40.7272,26.4429,18.1800,37.7033,51.5501,5.6862,7.6314,66.9241,15.2080,48.0865,85.6400,35.7349,7.1563,9.7872,22.3123,205.5361,37.8372,12.9290,101.2865,7.1942,5.5698
2024-12-02,30.4316,66.0386,4.2460,17.6000,25.1562,6.6676,50.3928,302.5559,90.2837,38.8863,14.4127,60.9442,250.0549,257.3177,34.6152,6.3981,6.0441,29.9857,16.8986,34.6992,49.8401,72.9285,23.9678,21.5481,224.9771,1463.0981,24.6532,54.0560,27.3295,41.2159,26.4429,17.7700,36.9474,51.6862,5.6862,7.8744,68.0346,15.2770,48.4865,88.0100,36.0709,7.2841,9.8264,22.6519,209.1730,38.9609,13.5479,100.4336,7.3012,5.7166
2024-12-03,30.2060,66.2007,4.2262,17.4800,24.5978,6.6967,49.2552,297.1320,92.4249,39.3404,14.3337,61.0734,251.7951,255.8882,35.0907,6.5337,6.0345,30.1922,16.5163,34.8717,49.3518,73.6390,24.0758,21.3410,226.8205,1464.0444,24.7790,54.7635,27.3967,41.0164,26.6754,18.2500,37.2403,52.0458,5.7244,7.8647,69.8232,15.0601,49.6865,86.0300,35.8238,7.3235,9.9340,23.2312,213.1048,39.6967,13.7346,100.5965,7.2720,5.8830
2024-12-04,30.0001,66.3915,4.1966,17.3800,24.4283,6.7356,49.3051,295.8757,91.8385,38.8477,14.1560,60.6759,250.3369,253.6601,34.6746,6.5240,6.0825,30.1135,16.5163,35.0155,49.0728,72.2871,24.1542,21.4889,223.7481,1458.1731,24.8274,54.7538,27.6557,40.9067,26.9369,17.9000,37.7033,52.2013,5.7722,7.9036,68.6144,15.4150,49.9499,87.2500,35.3988,7.2645,9.8557,23.3410,213.4685,39.1100,13.4595,102.1489,7.3692,5.9222
2024-12-05,29.9609,68.1276,4.1867,17.3100,24.4084,6.7745,49.8739,294.1096,90.3595,38.4902,14.1659,60.6560,247.9161,249.4898,34.5954,6.5530,6.1209,30.1431,16.3497,35.0922,48.2757,71.0535,24.0659,21.5579,221.6867,1458.1731,24.5080,54.1820,27.5982,40.8868,27.3147,17.7800,39.3759,51.9875,5.7435,7.9327,68.2999,15.1981,49.7548,86.1400,35.2506,7.2841,9.7481,22.9315,213.3014,38.6924,13.4595,102.6376,7.3012,6.0201
2024-12-06,30.1864,68.2135,4.1966,17.3200,24.5579,6.7842,50.7720,293.7550,90.2607,38.9153,14.1659,60.6560,247.9064,252.4672,34.7341,6.6111,6.1209,30.1431,16.4281,35.4756,48.6643,71.3989,24.0659,21.5777,221.8056,1456.3094,24.8081,54.0754,27.6174,41.5350,27.2662,17.3800,39.5932,52.2693,5.7531,7.9716,68.2999,15.1883,49.8523,86.3000,35.4779,7.2350,9.7774,22.8117,214.8840,39.2791,13.4693,102.5322,7.2914,6.0494
2024-12-09,30.2158,68.0227,4.2065,17.4600,24.5081,6.6093,51.7300,291.8041,91.4696,38.0458,14.3238,61.3119,257.0546,254.5375,35.0511,6.6692,6.1209,30.2414,16.4281,35.8015,48.8835,71.9417,24.2524,22.1792,220.6659,1461.2633,24.5080,53.8234,27.4254,39.8896,27.0532,17.5500,39.2247,52.9205,5.7818,7.9716,67.8086,15.4445,56.4083,85.9900,36.1796,7.2350,9.6306,22.7018,215.2673,39.4282,13.5578,101.8614,7.3789,6.0396
2024-12-10,30.4610,70.3884,4.2756,17.5700,24.8870,6.8231,52.6780,292.6391,92.8926,38.3936,14.6693,62.2758,261.8378,258.4022,35.2195,6.6788,6.1882,30.8708,16.5555,36.8080,47.4387,73.1851,24.3505,22.5441,222.0038,1492.1457,24.7887,54.7538,28.2123,40.3882,27.0822,17.5600,39.7916,53.9410,5.8487,8.1660,69.2827,15.7698,56.3400,87.7900,37.1184,7.3235,9.8166,22.9215,218.2359,40.4227,13.6658,101.8902,7.4373,6.1767
2024-12-11,30.2845,70.2071,4.2559,17.4500,24.8072,6.7356,52.3387,288.1907,92.0362,38.3743,14.5904,60.9542,259.1059,254.4389,35.1700,6.6595,6.1690,30.6446,16.5163,36.6450,47.3391,73.0272,24.2425,22.4554,221.6074,1478.4330,24.7597,54.7538,28.1835,40.0192,27.0919,17.5300,40.0940,53.3384,5.8296,8.0980,69.1156,15.8289,55.7546,86.5000,36.6243,7.3431,9.7481,22.7717,218.5602,39.9752,13.6364,101.6314,7.4178,6.0396
2024-12-12,30.2943,70.9416,4.3052,17.3100,24.8172,6.7065,51.7400,285.9812,91.7068,38.9926,14.5805,60.4176,257.8227,256.7163,35.3780,6.6401,6.1786,30.5266,16.4967,36.6258,47.4288,73.5996,24.2818,22.4751,221.6074,1476.5210,24.6532,55.6744,28.3755,40.6874,27.2469,17.5200,40.1791,53.1635,5.8200,8.0397,70.0492,15.8585,54.9742,85.6900,37.3457,7.2743,9.8166,22.6719,235.9585,40.7011,14.1669,101.7656,7.5831,6.0886
2024-12-13,29.9118,69.9496,4.2855,16.7100,24.4881,6.7356,50.7521,285.2349,91.0545,38.9733,14.2054,59.9704,258.6004,255.5136,35.3483,6.5240,6.0921,29.8677,16.2027,35.7344,46.3925,73.6884,23.9678,22.1891,220.7055,1466.7483,24.8855,55.9167,28.0012,39.7898,27.4503,17.0100,40.0090,52.1721,5.6862,7.7577,70.0689,15.3460,54.8181,82.8500,37.0097,7.1269,9.5915,22.3023,240.1165,40.1740,14.0490,102.6088,7.3692,5.9516
2024-12-16,29.9707,69.3009,4.2361,16.4600,24.5081,6.6870,50.1034,277.3429,90.1190,38.3743,13.9783,58.1718,256.7047,248.6320,34.8629,6.4853,6.1113,29.4546,16.0066,35.7727,45.6353,72.4055,23.5460,21.8834,215.5023,1458.8588,23.9079,55.4806,27.7229,39.4607,27.8765,16.7400,40.0184,51.4432,5.6384,7.7577,69.2827,15.0897,54.5059,81.2100,36.8318,7.0089,9.2587,21.9727,240.3327,39.4282,13.6953,104.0654,7.2234,5.9222
2024-12-17,32.3342,69.4535,4.2460,16.5100,24.7773,6.6773,49.6045,278.2222,90.2508,38.3357,13.8895,58.5295,259.1254,249.0362,34.6053,6.5433,6.1690,29.4153,16.0262,35.9836,45.7349,72.2673,23.4969,22.1003,215.2347,1468.8052,23.7627,55.2771,27.7613,39.5006,28.2736,16.6000,40.3681,51.2585,5.6384,7.7675,68.8404,15.0503,54.0669,81.3100,36.7033,6.9892,9.1804,21.9927,242.3281,39.4680,13.5578,106.4706,7.1067,6.0299
2024-12-18,31.4908,70.1880,4.2756,16.5400,24.6576,6.6967,49.5047,282.9515,93.1002,38.0651,13.8204,58.3804,262.7905,248.5532,34.4369,6.6595,6.2074,29.6808,16.0752,36.2903,46.3626,73.6588,23.9875,22.2285,216.7610,1493.9998,23.7337,56.7695,28.3083,39.6004,28.2155,16.5800,40.5665,51.3946,5.6862,7.9619,69.2925,15.1784,54.1059,82.0900,36.7527,7.0482,9.1706,21.9727,241.3157,39.7365,13.6560,106.5376,7.1553,6.0201
2024-12-19,34.1975,69.8637,4.2855,16.3100,25.4054,6.6287,49.7442,287.0970,92.2338,37.5434,13.5341,58.1916,259.2032,245.9800,33.7335,6.6692,6.1882,29.3858,15.8792,36.4245,45.7150,72.7607,23.8697,21.9031,215.2347,1497.1189,23.4820,56.6920,28.0684,39.2513,28.2930,16.2500,40.1602,50.8795,5.6098,7.8938,67.9462,14.8335,53.9986,81.8800,37.0097,6.9401,9.0238,21.6531,235.4179,39.1200,13.4792,107.9750,7.0095,5.9809
2024-12-20,35.6784,70.2644,4.3250,16.6800,26.7714,6.6870,50.8818,292.6244,92.2997,37.6111,13.7611,58.9171,253.0784,246.7293,34.0009,6.5530,6.1305,29.7689,15.7812,36.2903,46.0537,72.3956,24.1444,21.6565,218.1287,1490.8023,23.3368,56.7889,27.9532,39.6702,28.1671,16.3100,38.7900,51.0447,5.6289,7.8355,68.0543,14.8039,54.2522,85.0700,37.6026,7.0286,9.0238,22.0127,236.9907,40.9497,13.9016,106.4610,7.0581,5.9222
2024-12-23,35.2175,70.5410,4.3052,16.5400,26.6617,6.6870,50.0436,297.0581,91.8649,37.4372,13.5834,57.7643,255.4019,247.1236,34.3081,6.5530,6.1402,29.6202,15.7616,36.4054,45.3463,72.6621,24.2327,21.7946,216.0375,1487.8403,23.2497,57.4188,27.8765,39.1117,28.1961,16.2000,38.7239,51.1419,5.6480,7.8355,67.5039,14.8729,54.2425,93.6000,37.1579,6.9303,8.9945,21.6731,236.6368,40.0746,13.5185,106.7772,7.0581,5.9026
2024-12-24,35.1096,70.9702,4.2954,16.5500,26.4424,6.6481,49.3550,295.5802,91.9472,37.5628,13.6328,58.2413,255.6839,249.5292,34.1892,6.7176,6.2362,29.6400,15.9478,36.7313,45.6153,72.9088,24.2622,22.0609,215.5618,1492.3421,23.2787,57.6223,28.3179,39.2214,28.4383,16.2000,38.8939,51.5112,5.7244,7.8647,67.3369,15.0700,54.7010,92.9900,37.3457,6.9499,8.9749,21.7230,235.9094,40.0249,13.5676,108.3200,7.0581,5.8830
2024-12-25,35.7177,71.5807,4.2855,16.3800,26.8612,6.8037,49.6045,299.2749,94.1114,37.6014,13.6427,58.4798,258.8532,251.4024,34.4963,6.7853,6.3515,29.6400,15.9870,37.3735,46.1633,72.0798,24.4289,21.4988,216.9295,1496.7654,23.4820,57.9324,28.6154,39.3909,28.7385,16.3100,39.4420,52.0652,5.7531,8.0397,67.3467,15.1193,54.1449,96.3800,38.6502,6.9401,8.8672,21.3934,236.3222,40.6911,13.0960,109.7190,7.1456,6.0201
2024-12-26,36.9337,71.2087,4.2954,16.4500,26.9409,6.8037,49.6644,296.9398,93.5514,37.5241,13.6723,58.7978,253.7395,250.1404,34.6152,6.7272,6.3612,29.6896,16.0262,37.3927,45.5954,71.6259,24.3112,21.4593,216.1267,1493.7250,22.8625,58.7368,28.5866,40.3882,28.3705,16.1300,39.7822,51.8611,5.7340,7.9716,67.5432,15.2376,53.6571,96.1500,38.6008,6.9597,8.8477,21.4733,236.4009,40.4028,13.2630,108.3104,7.1262,6.0299
2024-12-27,39.0423,71.3518,4.2855,16.4000,28.7656,6.6579,49.6943,297.0728,93.2220,37.2053,13.5538,58.6289,247.9064,248.6025,34.5656,6.7272,6.3131,29.6598,16.2517,37.1722,45.7349,71.4581,24.3407,21.2128,215.9384,1490.2923,23.0174,58.5139,28.5482,40.7970,28.2542,16.0500,39.3853,51.2294,5.7149,8.0008,67.4155,15.0503,52.9937,96.4900,38.5415,6.9597,8.8379,21.5632,236.5188,40.9994,13.1943,108.9045,7.1447,6.0299
2024-12-30,39.2875,71.4663,4.2855,16.2400,28.7257,6.6287,48.7064,298.9054,93.3307,37.5726,13.4156,59.0164,253.2631,252.8911,34.4269,6.7369,6.3612,29.7391,16.2223,37.6227,45.8844,71.6949,24.5271,21.4199,215.4726,1495.6865,23.0561,59.2891,28.6921,40.6874,28.4189,16.0200,40.0657,51.7153,5.7435,8.1272,66.4131,15.0109,53.1888,96.0000,38.2845,6.9597,8.7596,21.6232,236.8924,40.9199,13.3023,109.3740,7.1348,6.0886
2024-12-31,39.1796,71.2469,4.3250,16.3200,27.7486,6.7065,48.1975,288.9296,92.8926,37.9180,13.0800,58.2115,257.7157,251.4024,33.8127,6.7466,6.3996,28.8965,16.1537,37.6706,45.6851,70.4022,24.4289,21.2029,212.5885,1492.7540,23.0174,59.9384,28.7497,40.2785,28.4383,15.7000,40.3492,51.1711,5.7340,8.1174,65.8431,14.9024,53.6766,94.5900,37.8793,6.7631,8.6519,21.1937,240.9225,40.2238,13.1550,111.1660,7.2233,6.0299
2025-01-02,36.8357,71.5426,4.1571,16.1300,25.5949,6.6579,45.9024,274.5570,88.7487,36.9214,12.4186,55.6279,249.8508,242.7857,32.7824,6.6692,6.2651,26.9337,15.3793,36.7504,44.5392,68.4877,23.6147,20.6309,206.1662,1451.5515,22.5044,58.1359,28.1739,39.9893,28.1671,15.3000,39.9712,48.9745,5.5333,7.6897,63.2192,14.7842,51.4133,88.5000,36.3476,6.4977,8.4268,20.2349,238.3668,38.6128,12.9388,108.8087,7.0071,5.8537
2025-01-03,34.8644,70.4933,4.1472,16.2300,24.5280,6.5510,44.3457,274.8895,88.3600,36.7044,12.2508,55.3596,250.0549,239.6407,32.6932,6.6304,6.2843,26.6066,15.2421,36.9422,44.0012,68.7837,23.3301,20.5422,202.4397,1438.8112,22.6109,57.2540,28.0204,38.7826,27.9443,14.9700,39.6593,48.6733,5.5046,7.5828,61.6763,15.0503,50.9352,87.5300,35.8831,6.3994,8.3094,20.2249,241.3550,38.4637,12.3788,107.9175,7.0464,5.7851
2025-01-06,33.7758,70.8558,4.0781,16.2900,24.2787,6.4538,43.9266,275.2590,88.6202,36.7833,12.1323,54.8031,245.9620,241.1491,32.6140,6.5240,6.2170,26.2894,15.1147,36.5492,44.2204,68.7640,23.1830,20.3646,203.1731,1405.2588,22.5334,57.0893,27.6366,37.7555,27.6149,14.9100,39.1396,48.4303,5.4091,7.4078,61.0769,15.1094,50.5450,85.7200,35.4878,6.3503,8.1919,20.2349,239.3792,38.5034,12.0841,105.6656,6.9972,5.7362
2025-01-07,33.8445,71.0656,4.1275,16.3800,24.3485,6.3663,44.2060,278.5695,88.1162,36.7044,12.0928,55.3894,234.3736,236.1309,32.2870,6.4175,6.2266,26.5769,15.1245,37.0093,43.8517,68.2706,23.1830,20.1378,203.7777,1411.3396,22.6302,57.3219,27.5886,37.8153,27.6440,15.0200,38.5349,48.4108,5.4186,7.3494,60.7919,15.1784,50.1938,86.0000,35.8732,6.4191,8.2213,20.7942,246.2009,38.8813,12.1725,103.6917,6.9579,5.7068
2025-01-08,32.8540,71.9528,4.1867,16.0200,23.8400,6.3954,43.6372,279.1533,87.5595,36.6156,11.8756,54.6540,236.5513,233.8535,32.2375,6.3981,6.2651,26.2696,14.9578,37.2105,42.7955,66.8791,22.8494,19.8518,202.1821,1399.2368,22.8045,57.4866,27.4063,36.8978,27.7312,14.8100,38.2703,48.1581,5.3517,7.3008,59.6126,15.5135,49.8816,85.9900,35.5767,6.3384,8.3094,20.5045,252.6590,38.6327,12.0841,105.2440,6.8400,5.6873
2025-01-09,33.7366,73.6412,4.2262,16.1200,24.4782,6.3177,44.7249,284.1264,87.8395,36.5465,12.0632,55.9757,234.4514,232.8282,32.3068,6.3788,6.1402,26.5670,15.0166,37.2201,42.9051,66.6324,22.9083,19.7927,202.3704,1405.4353,22.5722,58.6689,27.6366,37.2070,27.7409,14.9300,37.3253,48.4011,5.3326,7.3106,59.7698,15.4938,50.7206,88.1000,36.3278,6.4574,8.3387,20.9240,260.6602,38.4438,12.3199,104.6211,6.8891,5.6481
2025-01-10,36.9632,72.8494,4.1472,15.8900,24.6078,6.2496,44.7049,282.8850,87.2202,35.6683,11.8954,56.8899,237.8735,227.7410,32.0691,6.3110,6.0441,26.2299,15.0754,37.2010,42.3770,65.0337,23.0064,19.5067,202.5289,1408.3973,22.8722,58.1456,27.3775,38.4735,27.6149,14.4600,36.7584,47.5264,5.2562,7.2620,58.8952,15.6417,51.6474,90.8500,36.9504,6.3086,8.2800,20.8941,265.3981,37.5886,12.3592,104.3624,7.0366,5.6089
2025-01-13,36.6493,70.5219,4.0880,15.7100,23.7403,6.1622,43.9366,279.1533,86.3737,35.2441,11.7868,57.7345,235.2680,226.7255,31.8808,6.2045,5.9191,25.9325,14.9284,36.9422,42.2475,64.5896,22.6434,19.4574,201.0919,1394.6762,22.7077,57.6126,27.1184,37.7754,27.5375,14.2900,36.6261,46.7489,5.1797,7.1356,58.3449,15.7994,51.1596,89.8800,35.8534,6.2491,8.1528,20.7742,259.6773,37.3997,12.2413,102.8101,7.0857,5.5306
2025-01-14,37.3358,70.0450,4.1077,16.0500,23.7304,6.2108,44.7947,275.7098,87.6254,35.5697,12.1619,57.7445,238.3888,226.9326,32.0790,6.2820,5.9288,26.3191,14.9970,37.2872,42.6560,65.4087,22.4570,20.1181,202.6677,1414.2820,22.7948,57.5254,27.0704,38.3638,27.8184,14.6000,36.5599,47.1376,5.2370,7.1745,59.1605,15.8191,52.2133,94.4500,35.2308,6.3880,8.4170,21.0439,240.3524,37.1908,12.4476,102.4938,7.2233,5.5698
2025-01-15,39.5719,70.2071,4.1769,16.3300,24.9966,6.2691,46.2516,282.3751,90.4221,35.7177,12.2903,60.0698,242.7247,229.3776,32.7725,6.3497,5.9864,27.0428,15.0754,38.2362,43.5029,66.0205,22.7807,20.2364,204.7589,1431.9458,22.8335,58.5429,27.2335,38.2242,27.7118,14.8800,36.8151,47.5361,5.3135,7.2231,59.9958,15.3065,51.2474,97.3000,36.1203,6.4872,8.4170,21.5832,229.3531,38.3245,12.6736,102.9155,7.2036,5.5894
2025-01-16,38.1891,70.4933,4.2065,16.3600,24.7274,6.2399,46.8603,285.2718,89.1143,35.6585,12.2212,59.5232,241.3539,230.9353,32.7428,6.4465,6.0056,26.7850,15.1343,38.8497,42.7058,66.2672,22.3294,20.3844,202.3605,1414.2820,23.4143,58.1553,27.0896,37.9948,27.8184,15.1700,36.9001,47.5556,5.3326,7.2231,60.0548,15.7994,51.9108,96.6000,35.7843,6.5070,8.3681,21.6331,229.0680,38.5830,12.7915,103.4808,7.3117,5.5502
2025-01-17,38.2087,70.2357,4.2262,16.4900,24.8870,6.3177,47.5589,285.7152,89.7567,35.6683,12.1817,59.4238,241.1789,229.5649,32.7130,6.3594,5.9672,26.8743,15.0068,38.4662,42.2873,66.5633,22.2313,20.4633,201.6865,1418.5778,23.4723,58.1165,26.9265,37.9848,27.8571,15.0900,37.2970,47.4001,5.3039,7.1745,58.9640,15.8881,51.5889,96.5100,35.9325,6.5070,8.2604,21.5532,228.0458,38.4139,12.6343,103.9504,7.5279,5.4915
2025-01-20,39.3757,71.4281,4.3151,16.5100,25.2359,6.1816,47.5589,286.2694,91.8781,36.2308,12.2409,59.3145,249.1800,230.6987,32.7527,6.3497,5.9191,27.0824,15.1931,38.4471,43.1243,67.6192,22.3785,20.4435,204.6697,1431.9360,23.5014,57.4188,26.6770,38.7328,27.9249,15.1300,36.5694,48.2651,5.3613,7.2036,60.2219,15.8388,52.3108,100.3000,36.9306,6.5467,8.2506,21.3235,236.8825,39.6271,12.5950,103.5383,7.5771,5.5796
2025-01-21,40.2289,70.7985,4.3546,16.2500,25.5550,6.1816,47.3992,286.3433,93.2220,36.2209,12.1027,59.6325,255.8977,229.3381,32.7725,6.2336,5.8231,27.0130,15.5655,38.3512,44.3897,66.1587,22.4962,20.1181,203.2623,1436.8399,23.5691,57.2250,26.0148,37.7754,27.9152,14.7200,36.0024,48.2651,5.3231,7.1842,60.2808,15.9078,53.1791,101.1000,36.6836,6.4971,8.3779,20.7742,242.8589,40.6016,12.5655,102.4172,7.5083,5.5600
2025-01-22,41.0724,68.9480,4.3941,16.0100,26.0934,6.1719,47.5788,283.9565,92.1679,35.8262,12.0237,59.8313,247.1384,225.3748,32.8220,6.2045,5.7654,26.8643,15.6832,37.6898,44.0809,65.1817,22.6434,20.0293,201.3000,1410.3588,23.5111,56.4012,26.0532,37.1771,27.7021,14.4400,35.8229,47.4778,5.2275,7.0578,58.9935,15.8191,53.0425,99.5000,36.6144,6.4178,8.1234,20.9240,234.6905,39.4780,12.3788,102.1489,7.4493,5.4523
2025-01-23,39.6307,69.0624,4.3743,16.1200,25.9638,6.2302,47.2495,283.1658,91.2456,36.1913,12.2113,60.2188,249.8313,227.7410,32.9310,6.3207,5.7750,27.1915,15.7028,37.8815,43.6126,67.0271,22.3098,20.2956,201.8847,1410.3588,23.5982,56.4012,26.1972,37.0973,27.3922,14.5200,36.0686,48.3817,5.2848,7.1550,59.4750,15.6318,53.0425,96.7000,36.8614,6.5368,8.1723,21.1737,237.4625,39.3586,12.7030,104.1516,7.4690,5.4915
2025-01-24,40.1603,69.2055,4.3842,16.1000,25.8641,6.1622,47.1497,280.2100,90.9162,36.0729,12.1521,60.9442,250.0829,228.3522,32.7328,6.3401,5.7654,27.1023,15.6930,37.8240,43.6624,66.8199,22.3098,20.2167,193.2623,1402.8167,23.6175,56.4012,26.2931,36.9577,27.5174,14.4600,36.0969,48.6927,5.3039,7.1453,59.0721,15.5825,52.8571,96.7700,36.8516,6.5467,8.1430,21.1637,231.9776,39.4581,12.6736,104.2091,7.4984,5.4817
2025-01-27,39.2090,69.2723,4.4040,16.3200,25.0764,6.3080,49.9937,277.3503,90.4221,36.4281,12.1718,59.8114,251.0499,229.0818,32.8319,6.5820,5.8134,26.6859,15.7812,38.8688,44.4196,67.0962,22.6434,20.3252,198.9412,1399.5899,23.6756,57.3897,26.4754,37.2170,27.5370,14.8000,36.9379,49.3828,5.3422,7.2328,59.6322,15.7106,53.9791,93.9000,37.4346,6.4773,8.1430,21.0239,233.9631,39.8757,12.6343,104.1612,7.5672,5.5796
2025-02-05,40.6016,68.3756,4.3743,16.2200,25.4054,6.3566,52.8875,275.6285,92.7609,36.2209,12.1817,61.1131,245.2377,229.1212,32.6041,6.4659,5.7654,26.6066,15.4675,38.2458,43.7122,66.3166,22.3785,20.3252,199.4665,1375.2568,22.9593,57.0021,25.7653,37.1372,27.5857,14.8600,36.2953,48.2748,5.2562,7.0967,59.1409,16.0753,53.9303,99.4400,36.9603,6.4178,7.9962,21.2436,227.1611,39.6868,12.3592,103.4042,7.5869,5.4719
2025-02-06,41.3862,68.1372,4.4040,16.2600,25.9239,6.3177,52.8975,277.2025,93.0409,35.8361,12.1521,62.1864,243.4305,231.9606,32.4059,6.4659,5.7846,26.6066,15.2715,38.0828,43.5129,65.6258,22.3785,20.1280,200.7945,1373.0991,22.8722,56.5466,25.7269,37.5560,27.4491,14.8100,36.2953,48.2845,5.2084,6.9800,58.1287,15.8782,54.3303,99.6600,37.0097,6.3880,8.0353,21.5233,227.5051,39.5575,12.4083,103.2604,7.5083,5.4523
2025-02-07,41.1802,68.3661,4.4435,16.5300,27.0705,6.2788,53.3366,296.7625,103.4336,35.8657,12.4679,67.2741,245.7945,236.9196,32.6734,6.4659,5.8134,26.9932,15.3303,38.3033,43.8417,65.6653,22.4374,20.1378,202.7965,1376.4337,22.8432,54.8022,25.7653,38.3937,27.2247,15.4000,36.3898,48.4400,5.2466,7.0967,59.5634,15.9275,55.9985,100.0800,37.0294,6.5368,8.0549,22.8716,227.3577,41.2679,12.4673,102.5418,7.4198,5.4523
2025-02-10,40.3074,69.1578,4.4040,16.5800,28.2870,6.3566,54.1049,295.6984,105.9305,35.9446,12.8529,66.3798,249.2721,245.5166,32.8715,6.6304,5.8423,27.7169,16.2909,38.3033,44.5093,68.1423,22.5649,20.5027,203.1731,1399.6586,23.0948,56.2849,25.7653,38.4835,27.2247,15.7800,36.3426,49.3730,5.2657,7.1939,60.2612,16.4991,56.5351,101.0100,36.9998,6.6955,8.2115,22.8017,211.3552,42.1430,12.7522,104.1516,7.6360,5.5208
