Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2024-07-10,27.9086,62.0608,4.1769,16.3600,22.2846,5.8277,39.5459,240.7500,83.4752,42.5093,9.8618,50.6792,175.0803,273.1908,33.7801,6.7084,5.9935,17.6983,15.2519,31.6432,39.4516,77.7406,24.8460,25.0551,203.0362,1415.5674,23.9466,47.9701,24.2012,35.5516,28.6945,13.8322,40.8216,38.6911,5.0268,7.4700,63.6516,18.5839,37.3356,48.3000,28.9555,5.1892,8.0619,17.3485,158.7486,41.1936,7.2406,102.4555,7.7235,5.4327
2024-07-11,28.3490,61.4789,4.2657,16.6500,22.5139,5.8182,39.5359,239.1243,83.3873,43.0600,11.0563,52.0605,174.0011,272.1983,34.1246,6.6324,5.8753,17.6983,16.0066,31.7565,40.7901,79.6704,24.2016,25.7364,210.2072,1418.5803,24.0337,48.1930,24.7961,36.8380,28.4870,14.4348,39.7916,39.2078,5.1128,7.3469,66.6883,18.5643,38.1161,49.2200,30.4082,5.3181,8.1924,17.5382,170.7185,42.6998,7.4469,101.0507,7.5602,5.3544
2024-07-12,27.6788,62.1944,4.2657,16.2800,22.0852,5.8182,39.1467,243.8536,85.9059,43.2339,10.8292,51.1761,176.7135,273.9134,34.3017,6.6419,5.9116,17.6600,16.0654,32.6671,41.3507,82.2370,24.0161,26.1939,206.4294,1435.3831,24.3338,47.5631,24.7194,37.0574,28.5813,14.2274,39.7160,39.5492,5.2179,7.3185,68.5751,18.6035,38.5258,48.8300,29.9536,5.3476,8.6397,17.3684,170.8534,41.0591,7.4862,101.3317,7.9733,5.3838
2024-07-15,27.5287,62.1562,4.1077,16.2300,22.0353,5.7895,38.5380,248.9524,86.1662,43.5141,10.6417,48.9104,174.9442,271.7165,34.2328,6.6799,5.9753,17.7943,16.1537,32.6383,41.1415,82.0410,23.8599,26.3789,208.6191,1436.9282,24.1112,47.8635,24.5946,36.8779,28.7700,14.0900,40.1035,39.6600,5.2179,7.3090,66.3836,18.5545,37.8527,49.3600,30.2699,5.2985,8.5279,16.9889,177.0369,41.1486,7.4862,102.9706,7.8772,5.4621
2024-07-16,27.9994,61.9654,4.0584,16.3300,24.1192,5.7226,39.1168,258.6326,85.3202,44.6348,10.4344,49.4569,175.4789,267.6408,34.1836,6.6799,6.0978,18.0820,16.0360,32.4849,40.9123,80.7970,23.7916,25.9409,213.8371,1431.1342,24.1015,47.7279,24.6138,37.4463,29.1190,14.0800,40.2547,38.8572,5.1701,7.3090,67.3369,18.8385,37.7356,49.2800,31.6139,5.2788,8.6211,17.0588,177.2468,43.0578,7.5747,103.4857,7.7619,5.5208
2024-07-17,27.9896,61.4122,4.0682,16.1900,25.3157,5.7609,39.5160,261.5811,85.0989,44.2773,10.7601,49.0694,177.5788,271.7165,34.7742,6.6989,6.1166,18.1396,15.9282,32.7725,41.9984,80.8459,23.7037,26.0771,220.5050,1451.4134,24.5564,47.3305,24.9881,37.6258,29.1945,14.3500,40.2263,39.1432,5.1988,7.2522,70.6585,19.1322,38.5648,49.1000,32.2464,5.3279,8.8448,17.1088,176.6846,42.9286,7.6434,103.6636,7.5602,5.5698
2024-07-18,27.2737,61.4885,4.0090,15.9900,24.8570,5.8277,38.6179,263.6649,85.5480,44.2387,10.8391,50.6792,183.8396,277.1701,34.6856,6.7559,6.1448,18.2259,16.0556,32.8300,42.2674,80.6990,24.4457,26.2913,220.9291,1463.0015,24.4983,47.6503,25.1896,39.3211,29.6567,14.1700,39.8105,39.3462,5.2179,7.3753,69.8723,18.1041,38.4868,49.1000,31.2285,5.3279,8.8727,17.1287,177.1643,41.3773,7.6041,105.7146,7.0799,5.6089
2024-07-19,27.7739,60.8398,4.0386,16.4800,25.2160,5.8755,39.4162,265.3571,86.5567,44.4705,10.7898,50.9773,184.8021,276.0235,35.2788,6.7654,6.1541,18.6480,16.1243,32.8779,42.3272,81.2770,24.2797,26.2815,228.6426,1476.6948,24.3532,47.3887,25.5062,39.8896,29.7556,14.5000,39.8483,39.8168,5.2179,7.5741,68.8208,17.6733,38.7600,51.3500,34.1339,5.3181,8.7795,17.4783,179.8551,40.7309,7.6729,106.2016,7.0318,5.6089
2024-07-22,27.6660,61.6602,4.0386,16.3000,24.8570,5.8564,40.0947,265.1724,87.8908,44.4705,10.7601,50.9773,188.7783,276.9967,35.6541,6.7749,6.0885,19.4154,16.0949,32.7533,42.9450,81.1104,24.5043,26.2329,229.1161,1477.4674,24.0821,48.0283,25.4870,40.5378,29.6393,14.6000,39.6027,39.8814,5.2657,7.5931,68.7225,17.4677,39.3551,51.4500,33.7584,5.3673,8.5838,17.7679,181.6690,39.8360,7.6336,106.7542,7.1663,5.6873
2024-07-23,27.4502,60.8494,3.9596,16.1000,24.4383,5.7609,39.4261,260.8495,86.3647,43.9488,10.6121,49.7352,184.4229,274.3181,35.4961,6.7464,6.0791,19.0605,15.9282,32.3124,42.6660,80.2092,24.1431,25.6294,226.3739,1449.4820,23.8111,47.8248,25.1128,39.9295,29.8331,14.4700,39.5460,39.8907,5.2562,7.4700,68.1820,17.3502,38.9746,51.3500,33.0962,5.3574,8.6118,17.5982,179.0456,39.6570,7.4666,105.0310,7.1567,5.6970
2024-07-24,26.7931,59.8287,3.8609,15.5500,23.6007,5.5220,38.9971,249.9352,83.0261,42.7025,10.2567,48.0757,183.8299,266.1955,34.8937,6.6419,6.2855,18.5137,15.8890,32.1878,41.9087,79.0141,23.7037,24.5489,223.9672,1413.4623,23.3852,47.0107,24.4219,40.6574,30.2108,14.1300,39.6404,39.7061,5.3900,7.5741,66.2165,16.4004,38.9063,49.8900,32.3649,5.2493,8.4906,17.1287,177.6290,38.6824,7.2603,105.3119,6.7533,5.6677
2024-07-25,26.4401,57.3199,3.7523,15.5900,22.9726,5.5125,38.6278,246.2996,82.8276,41.9876,10.3850,46.5652,185.4243,261.1177,35.0319,6.6514,6.2761,18.5521,15.7812,31.9386,41.7294,78.9259,23.4890,23.9843,210.0987,1398.3011,23.3078,46.5068,24.1628,40.0391,30.2980,14.2800,39.4231,39.5123,5.3900,7.4984,66.5310,15.9011,38.6039,49.5300,31.7819,5.2591,8.3881,17.1188,175.3880,37.5488,7.2898,105.5367,6.6092,5.7362
2024-07-26,26.5284,60.0862,3.8115,15.7100,23.1122,5.5316,38.7276,248.2873,83.8331,42.0939,10.2764,46.8733,187.9228,261.1273,35.0616,6.6229,6.2573,18.7439,15.9282,31.6702,41.4304,78.6614,23.9087,24.4905,207.1396,1388.3740,23.2110,46.2936,24.1628,41.1062,29.7459,14.2300,39.1207,39.8745,5.3135,7.4226,66.5802,15.7542,38.8575,49.7600,32.6021,5.3378,8.4906,17.2686,177.4866,37.8869,7.4469,103.8978,6.7470,5.7264
2024-07-29,26.4989,60.2961,3.8313,15.6900,22.8928,5.5125,38.7775,252.0560,83.3398,41.8234,10.1777,45.4423,181.7980,258.5836,34.5875,6.6419,6.2855,18.4082,15.7518,31.2964,41.2112,77.9072,24.4066,23.8675,206.9423,1373.1838,23.5788,44.8206,24.0860,41.1660,29.4456,14.1700,38.8467,39.8076,5.4091,7.5173,65.9610,15.9403,38.6819,49.9800,32.4934,5.3378,8.3135,17.2386,176.5123,39.1598,7.4862,100.3952,6.7178,5.7068
2024-07-30,26.2636,59.8764,3.8115,15.2900,22.3045,5.4838,38.7077,251.6126,81.6269,41.6784,10.2369,44.5778,180.1745,247.9847,33.6295,6.6419,6.2667,18.1972,15.3303,31.2388,40.5137,76.3594,23.7135,23.2543,205.1668,1342.5525,23.5014,44.8593,23.6542,40.2286,29.5037,14.0600,38.5160,39.6354,5.3995,7.3280,64.4968,15.6759,40.4867,47.8800,32.1673,5.3476,8.2311,17.1487,174.6385,38.1554,7.4862,101.2661,6.5817,5.6970
2024-07-31,26.9893,60.9161,3.9004,15.6000,23.2418,5.5602,39.7355,254.4058,81.6994,42.3547,10.9576,46.5752,181.6814,251.4727,34.2221,6.6324,6.1166,19.3003,15.8694,31.6318,42.2076,76.1929,23.6744,24.3250,210.6905,1378.2826,23.5014,43.9968,24.0764,40.1987,29.1260,14.5000,38.0340,40.7351,5.3995,7.3185,67.8282,16.3123,41.6379,49.2000,32.7405,5.5147,8.6519,17.5083,176.4973,38.2847,7.5943,101.2006,6.7276,5.6873
2024-08-01,26.9893,61.6888,3.9201,15.6300,23.4811,5.5889,39.7954,260.2214,81.9366,42.9151,11.0366,46.6050,180.8259,249.2373,34.2023,6.5279,6.2104,19.0125,15.7812,31.4881,42.3471,76.0361,23.8209,24.5392,212.5153,1371.2621,23.3949,43.5317,24.0093,40.7272,29.3875,14.5700,38.1002,40.9742,5.4568,7.6972,67.2976,16.7236,41.6184,49.7900,33.0567,5.5344,8.6715,17.6281,176.5123,38.8813,7.6631,99.2245,6.9220,5.7558
2024-08-02,26.5480,61.3168,3.8806,15.1600,22.6336,5.4742,39.4062,256.6449,79.8020,43.3305,11.2537,46.0386,174.9928,255.2883,34.1727,6.4709,6.2010,18.8495,15.5557,31.2484,42.8254,72.7937,23.5085,23.3906,210.2565,1349.0226,22.7948,42.3009,23.5486,40.1189,29.3681,14.5400,37.1269,40.5534,5.3708,7.6404,66.7570,15.9696,42.7403,49.2200,32.2365,5.5049,8.2409,17.5582,177.5241,38.0659,7.6041,100.3015,6.5428,5.7166
2024-08-05,26.1263,61.3358,3.8313,15.1000,21.9655,5.6558,39.0370,249.3884,77.9606,44.0261,11.1846,45.5616,175.1775,256.1555,34.9430,6.3759,6.1448,18.6288,15.4871,31.1717,43.4232,72.6859,23.4304,23.4100,210.7398,1377.0562,22.7851,42.3106,23.7598,39.6203,29.2519,14.8800,36.7206,40.6777,5.3135,7.5836,67.3467,15.6955,42.7208,48.4800,31.5743,5.4951,8.3974,17.7080,179.1356,35.8285,7.6140,100.6761,6.3970,5.7068
2024-08-06,25.7634,59.3899,3.7621,14.9100,21.2676,5.6271,38.2586,243.5802,77.2853,43.5527,11.0464,45.8796,174.3997,256.6469,34.9332,6.3093,6.0978,18.5809,15.3401,31.0471,43.0247,72.1471,23.3328,22.9915,209.4575,1375.1249,22.8625,41.8067,23.5391,39.5306,29.1453,14.6800,36.5694,40.6204,5.2848,7.4226,67.1698,15.4507,42.6330,47.9600,31.3273,5.4459,8.4660,17.4483,179.8776,35.7688,7.6336,99.0840,6.2609,5.7068
2024-08-07,25.8124,58.5505,3.7325,14.6900,20.7690,5.5984,36.7718,241.6072,76.0929,43.1759,10.9674,45.8597,171.3276,254.9511,34.3011,6.1383,6.1917,18.4370,15.3793,30.5774,42.7357,72.4704,23.4597,22.9623,208.1950,1373.1838,23.1142,43.9581,23.3087,39.2513,29.1066,14.4000,37.2214,39.3103,5.2275,7.3942,66.4327,15.3332,42.3403,47.5600,31.8906,5.4066,8.3681,17.3285,181.3467,35.4506,7.5747,98.7094,6.2998,5.6579
2024-08-08,25.5967,58.6458,3.7128,14.9300,20.3702,5.7226,36.3427,240.8757,75.0388,42.5769,10.8589,45.9392,168.7708,256.3000,34.1233,6.1003,6.1823,18.4370,15.0852,30.6541,42.7357,75.6051,23.3230,23.5171,210.1776,1398.4749,23.3755,44.4232,23.4623,38.9123,29.0679,14.3500,37.3064,39.3486,5.2275,7.2712,65.6760,15.0297,42.2038,47.9000,32.1772,5.4066,8.6323,17.1287,179.9975,35.7887,7.5648,97.9602,6.2512,5.6089
2024-08-09,25.7340,58.8557,3.7325,14.7300,20.4799,5.7609,36.4724,242.1467,77.7004,42.4803,10.8292,45.8597,170.0055,258.2174,34.1529,6.1003,6.1729,18.4178,15.5067,31.2293,43.1442,75.1839,23.4597,23.2251,210.0691,1418.5803,23.2497,44.3845,23.5774,38.2541,28.8548,14.2600,37.1363,39.4346,5.3135,7.2806,65.3517,15.4347,41.7355,49.8100,32.0882,5.4459,8.6715,17.1287,179.1281,36.6737,7.5550,97.5482,6.4651,5.5894
2024-08-12,25.2730,59.2754,3.6930,14.5100,19.9016,5.6653,35.8138,238.0011,76.9131,43.3112,10.6219,44.5977,166.3598,253.8912,33.7184,6.0433,6.2386,18.1492,15.1735,30.9992,43.8019,74.1357,23.2839,23.0499,207.1100,1393.4727,22.8238,44.4523,23.4431,38.2641,28.7773,14.2300,37.4671,38.9470,5.2944,7.2428,63.6516,15.2671,40.7014,48.9800,31.7028,5.3574,8.3387,16.9390,178.4910,36.7533,7.4371,95.4784,6.4845,5.5796
2024-08-13,25.3417,59.2468,3.6831,14.6200,20.1110,5.6558,35.0155,236.9740,75.8920,43.6686,10.7009,43.9021,170.0930,252.3302,33.5702,5.9863,6.2667,18.3027,15.1049,30.8938,43.4432,73.1561,23.4792,22.7579,205.1668,1385.7473,22.6206,44.0841,23.4239,38.1843,28.4576,14.1800,37.5332,39.0235,5.2944,7.2617,63.0718,15.5037,40.4867,49.2000,31.7522,5.3181,8.0940,16.9290,177.6365,37.1113,7.3880,94.5700,6.4554,5.6089
2024-08-14,25.4496,58.6554,3.7128,14.5400,20.1708,5.6749,34.9257,238.0159,75.3023,42.9247,10.5627,42.6600,169.5972,246.5490,33.4813,5.9768,6.2573,18.2931,14.9774,30.8075,42.8254,71.5104,23.4011,22.3977,205.4923,1375.9940,22.3979,44.0550,23.1072,37.9948,28.9129,14.3000,37.2308,39.1478,5.3135,7.2911,63.1897,15.3953,40.1843,49.4600,31.6238,5.3378,8.0745,16.9290,178.1237,37.1013,7.3585,97.1174,6.3776,5.6089
2024-08-15,25.5771,58.5218,3.7720,14.2200,20.1907,5.6940,35.1652,234.9862,76.5870,43.0407,10.7601,42.9879,169.7430,246.3756,33.8369,5.8532,6.2949,18.5137,15.0852,31.5552,43.4930,69.9235,23.1863,22.0668,207.1396,1386.7033,22.1463,44.4329,23.1744,37.8253,29.0291,14.2400,38.1569,39.8458,5.3708,7.4564,63.4649,15.4051,39.5892,49.7500,31.1000,5.3771,8.1430,17.0588,178.3861,37.2306,7.4076,98.2786,6.4165,5.6873
2024-08-16,25.7144,59.0465,3.7819,14.1500,20.0811,5.5889,34.7760,235.6291,78.5042,42.1229,10.6022,42.1532,171.1040,245.2772,33.8467,5.8628,6.3418,18.4274,15.0852,31.8715,43.0546,69.8843,23.1961,21.8526,206.9028,1386.6357,22.0592,45.1791,23.1552,37.7555,28.9419,14.1000,38.4026,39.9223,5.3900,7.4661,62.7770,15.9472,39.5014,49.7300,30.5367,5.3968,8.0647,17.0588,180.4098,37.2306,7.3389,98.7469,6.5428,5.6873
2024-08-19,25.8713,60.2389,3.7819,14.0900,20.1808,5.5984,34.6663,236.3755,78.7216,41.3983,10.6121,42.3320,172.9901,250.4032,33.5109,5.8532,6.3793,18.4370,15.3793,32.1111,43.4432,70.4622,23.3718,22.2420,205.4627,1408.8077,22.0979,45.1791,23.4431,37.1771,28.9226,13.7100,38.9412,40.3239,5.4377,7.8258,63.1013,16.2527,39.4624,49.9800,30.3193,5.5835,8.1332,17.0888,182.2311,37.5488,7.6631,98.6064,6.7081,5.6579
2024-08-20,25.6555,60.5632,3.8016,14.0900,20.0511,5.4647,34.5665,234.6168,78.1780,40.5288,10.2962,41.7358,171.1040,247.6282,33.3035,5.8247,6.2949,18.3027,15.3891,32.2070,42.2276,69.6786,23.2644,21.8429,202.2077,1380.8513,21.9720,44.5686,23.0017,37.0773,28.9032,13.5800,38.2230,40.3239,5.4377,7.7869,62.1284,16.0852,39.0038,49.5900,30.3588,5.5344,8.0647,17.0788,178.4610,36.8826,7.7024,99.0747,6.6692,5.6285
2024-08-21,25.2240,60.7635,3.8313,14.2000,19.7720,5.4169,34.6164,233.4197,80.0886,39.2245,10.2271,41.2886,170.5304,243.3116,33.3035,5.7677,6.2667,18.2067,15.3891,32.0440,42.6460,69.1398,22.9422,21.6190,202.6515,1378.9683,21.6333,44.9175,22.6178,36.6585,28.8548,13.4100,37.8734,40.2379,5.4091,7.7383,61.2243,16.0162,38.4575,48.9800,30.2303,5.3771,7.8396,17.0289,178.1762,38.1156,7.8203,98.4847,6.6109,5.5992
2024-08-22,24.7631,61.5171,3.8214,13.9100,19.4828,5.4074,34.4168,232.1782,79.9700,38.0748,10.2073,40.6924,174.9636,241.7892,33.1356,5.7582,6.3699,18.3123,15.3597,32.1590,44.1108,69.0614,23.4597,21.4827,202.0005,1371.2621,20.9073,45.2179,22.6562,36.9477,29.3488,13.3200,37.8640,40.4004,5.4282,7.9036,60.7231,15.9669,38.0380,47.8500,29.7263,5.2886,7.8885,16.9789,177.8989,37.8471,7.7908,98.8780,6.6109,5.5992
2024-08-23,23.9687,62.9193,3.8214,13.9000,19.2834,5.3500,33.9777,226.6139,79.4858,38.2101,9.8914,40.0366,177.4427,239.8236,32.7307,5.7012,6.4074,18.4178,15.6832,32.4466,43.7919,69.8059,23.6061,22.3782,203.3716,1374.6420,21.0235,46.0319,22.3395,36.8081,29.3681,13.0100,38.7333,41.5575,5.4282,7.8647,60.3791,15.8585,36.8381,47.2000,29.9141,5.2296,7.9081,16.7292,177.3517,37.7278,7.9087,99.7022,6.6401,5.5992
2024-08-26,24.1452,63.5775,3.8708,14.1000,19.3033,5.3405,34.2571,225.3281,80.0458,37.7560,9.8125,40.8713,179.4259,236.6728,32.8690,5.7107,6.4919,18.4104,15.8106,32.4370,43.6424,69.5218,23.3230,22.1349,203.8253,1374.9897,21.0138,46.0126,22.3012,36.7084,29.1066,13.2300,38.3175,41.7296,5.4568,7.6800,60.4774,16.1443,37.2673,47.4500,29.8746,5.2493,8.0060,16.6793,177.1943,37.7875,8.0659,99.7302,6.7178,5.5796
2024-08-27,23.8412,63.4153,3.8411,14.0400,19.2934,5.3023,33.8680,224.0128,79.4792,37.3212,9.2498,41.8948,179.3579,227.8758,32.6517,5.7772,6.7545,18.2038,15.7714,32.5329,43.8218,68.4737,23.0399,21.4633,200.9155,1364.5024,20.8105,45.8672,21.9557,35.8607,28.9613,13.5600,39.4893,41.6435,5.3995,7.4661,59.5536,16.0162,37.4917,47.3500,29.8153,5.2001,7.8396,16.5794,174.4885,37.2704,8.0266,101.3317,6.7470,5.5992
2024-08-28,23.7333,63.1006,3.7819,14.1800,19.0242,5.3023,33.4289,225.3799,79.1498,36.7705,9.1905,42.6997,178.5801,227.9239,32.5826,5.8247,6.7639,18.2235,15.8792,32.5712,43.9214,68.7479,23.0887,21.4243,201.1029,1357.7427,20.4330,46.1192,21.7734,36.0003,29.1550,13.3300,39.8578,41.4810,5.3326,7.3689,61.3225,16.0063,37.5405,47.6600,29.5089,5.1215,7.6536,16.3597,173.0420,37.0118,8.1347,101.1631,6.8053,5.5404
2024-08-29,24.0177,62.2993,3.8510,14.2500,19.3931,5.2927,33.8480,231.6905,77.9046,36.8961,9.3682,44.1306,177.8996,221.9018,32.3356,5.6822,6.7264,18.6366,15.8008,32.3699,44.3897,69.8353,23.2644,21.8234,203.0658,1369.3308,20.1330,47.0786,21.9941,35.6314,28.9323,13.7600,39.2152,41.6531,5.2370,7.1453,58.5217,15.7599,38.0185,47.6200,29.9536,5.0625,7.6145,16.8491,173.0495,37.3897,8.1248,101.0039,6.7373,5.4719
2024-08-30,24.6454,62.7762,3.9004,14.8000,19.8717,5.5316,34.6763,240.0406,82.9413,37.6787,9.7137,43.7332,180.7870,245.6530,33.0171,5.7202,6.4919,19.1578,15.9282,31.7373,44.3399,72.6957,24.1626,22.6897,206.8239,1408.0255,20.7718,46.7588,21.9557,35.7012,28.6514,14.0300,38.7711,42.5806,5.2084,7.0481,60.9294,15.9373,38.6526,48.4800,31.5645,5.1510,8.2996,16.9390,172.2625,39.8757,8.1248,99.7302,6.7276,5.3349
2024-09-02,24.4885,63.4535,3.8313,14.9300,19.7720,5.4742,34.4567,238.2376,82.4900,37.6497,9.5163,43.1171,180.4273,240.8835,32.7110,5.6822,6.5857,18.8824,16.2517,31.0375,44.2104,71.5790,24.3871,22.2128,206.1137,1388.6443,20.4427,46.8460,21.5047,35.6114,28.8741,13.8600,39.2058,42.2364,5.1510,6.9703,59.2686,15.6417,38.2234,48.2000,31.1198,5.1215,7.8689,16.8990,182.2236,39.1598,8.3115,99.0537,6.6401,5.2957
2024-09-03,24.0569,63.4153,3.8609,14.9800,19.3632,5.4360,34.2072,230.5525,81.5116,38.1618,9.3287,42.4115,181.5064,242.2517,32.0986,5.6537,6.5669,18.9316,16.1537,30.7500,45.0374,70.0214,24.8655,21.9792,202.9869,1366.4144,20.3072,46.5649,21.3704,34.9532,28.8548,13.6200,39.4515,41.7104,5.0459,6.7759,58.4628,15.4642,37.5893,47.1800,30.7245,5.0625,7.8494,17.1387,181.5490,38.9410,8.4097,99.1592,6.7470,5.2859
2024-09-04,23.9491,63.6252,3.8510,14.9300,19.1737,5.5125,34.0476,229.1116,82.9775,38.0265,9.3584,42.9084,183.7424,243.7259,32.1085,5.5872,6.2386,18.9709,16.1243,30.6062,44.9876,70.1194,24.8655,21.7261,202.7107,1370.4799,20.0749,47.0882,21.4087,34.8934,28.4189,13.9000,37.9868,41.7296,4.9312,6.7175,58.3645,14.8827,38.7404,46.2600,30.3786,5.0232,7.8200,16.9889,179.6677,37.7875,8.4982,99.0729,6.5526,5.3446
2024-09-05,24.0962,62.3851,3.8411,15.2000,19.6922,5.5125,34.3769,227.7223,84.1963,37.1570,9.4275,42.4811,184.2771,243.0900,32.1776,5.5777,6.2386,18.8628,16.1537,30.1365,45.0175,70.3232,24.8753,21.7747,201.7934,1358.7083,20.2878,47.0495,21.6582,35.1726,28.3608,14.0400,37.8545,41.6053,4.8548,6.7856,57.9321,14.7546,39.3746,46.1000,30.7541,4.9937,7.6928,17.0988,174.2712,37.7278,8.6357,99.1783,6.4942,5.3838
2024-09-06,24.0177,61.5743,3.8313,14.9800,19.3731,5.5411,34.6862,225.3503,84.0316,37.3212,9.3979,42.4712,183.2563,241.8470,32.2665,5.6157,6.3042,19.2561,16.2615,30.4241,44.9876,70.5897,24.8460,21.7845,201.9611,1357.7427,20.3266,47.6794,21.7446,35.2524,28.5545,13.7600,36.8812,42.0547,4.8834,6.8050,57.6668,14.7940,38.7502,46.0800,30.1019,5.0429,7.5949,17.0089,175.0357,37.0218,8.6554,98.2201,6.3387,5.4327
2024-09-09,23.5764,59.3327,3.8016,16.0000,18.8247,5.4742,34.1773,222.8674,83.6561,37.4372,9.5262,42.4811,183.4119,238.3870,32.0493,5.5207,6.2198,18.8824,15.4577,29.7052,45.2566,70.6291,24.7972,20.4801,201.3988,1345.8745,20.2007,47.6019,21.6486,35.1228,28.5061,13.5900,35.9457,41.3566,4.7783,6.6398,55.6129,14.2618,39.5892,45.4500,29.6572,4.9544,7.4677,16.8591,175.0057,36.3356,8.5669,98.2105,6.2317,5.3349
2024-09-10,23.4783,58.7985,3.8016,15.0300,19.0341,5.3692,34.3569,225.7567,83.2740,37.7850,9.4077,43.5543,180.3398,240.5821,31.5836,5.4067,6.1260,18.7447,15.1245,29.1684,44.5392,69.7706,24.6702,20.4607,200.2053,1345.1888,19.7555,47.3402,21.2840,34.4247,28.5642,13.3700,36.1253,41.1654,4.7114,6.5814,54.7481,14.1435,38.0478,45.0900,29.8943,4.9642,7.3991,16.7692,173.1019,36.6737,8.5375,98.0763,6.2026,5.2761
2024-09-11,23.4391,59.2182,3.8016,15.4400,18.7849,5.4360,34.4268,222.4241,85.8433,37.5338,9.4077,43.3456,182.5563,237.6422,31.0784,5.3781,6.0791,18.7644,15.2911,28.9479,45.3862,69.9581,25.0705,20.3244,201.8624,1338.3132,19.4748,47.9507,21.3895,34.5444,28.2349,13.4500,35.2276,41.0411,4.6923,6.5620,54.5417,14.0450,37.7356,44.7000,29.6473,4.9249,7.4481,16.7192,173.5067,36.4749,8.4589,97.9134,6.1248,5.2566
2024-09-12,23.6549,59.9527,3.7424,15.2500,18.9843,5.3978,34.7760,223.9020,85.6457,37.3116,9.6249,43.8226,186.8145,236.1723,30.9595,5.3306,5.9571,18.7251,15.4773,29.2355,45.6153,70.8462,25.4317,20.4023,202.0893,1337.4634,19.6490,47.7085,21.4375,35.0131,27.1791,13.9200,35.7473,40.8977,4.6254,6.6981,54.8365,14.1830,39.2477,43.8900,29.5979,4.9544,7.4872,16.6993,173.1994,36.5743,8.4490,95.6136,6.2317,5.2174
2024-09-13,23.4489,60.8398,3.6930,14.9600,18.6154,5.1876,34.3270,222.4241,84.9869,36.5483,9.4373,43.5145,183.6257,229.7927,30.7911,5.3686,6.0152,18.7644,15.2813,29.6189,45.1371,71.2509,25.3731,20.0518,199.7121,1286.2825,19.8910,48.3771,20.9673,34.8336,27.6053,13.5600,36.0875,41.5001,4.6159,6.6398,54.7382,14.6955,39.6868,43.2600,29.7263,4.9642,7.4383,16.5295,170.9658,37.6681,8.5276,96.4952,6.2901,5.2076
2024-09-18,23.2528,62.6808,3.6239,14.8000,18.4957,5.1303,33.8779,218.3598,85.4250,36.2295,9.2498,43.7133,182.2161,229.5379,30.5929,5.3211,6.1882,18.6956,15.5851,29.9065,45.4260,71.8726,25.7539,19.9058,197.0588,1255.3905,19.6684,50.3541,20.7178,34.4746,27.8377,13.1900,36.6639,41.8730,4.6159,6.6787,53.7850,15.0010,39.1209,43.4700,29.5386,4.9642,7.5753,16.2398,170.2088,36.5942,8.5375,97.1756,6.4456,5.2174
2024-09-19,23.7137,62.6999,3.7029,14.8500,18.8746,5.1972,34.6962,219.8525,85.4415,36.0266,9.8421,44.3195,182.9841,226.8626,30.9000,5.3781,6.1690,19.1775,15.8498,29.9352,45.1669,75.4943,25.7441,20.4412,196.6543,1248.5052,19.7264,51.3620,21.3704,34.5643,27.5375,13.5100,36.3237,42.1694,4.7114,6.7370,55.1805,15.2376,40.0965,44.1400,29.6473,5.0429,7.8885,16.6194,173.0270,35.9578,8.5178,96.6294,6.7859,5.2174
2024-09-20,23.8608,63.2436,3.7523,14.6400,18.8347,5.3118,34.7062,217.2514,85.2504,35.2827,9.6348,44.0114,182.6730,227.9405,30.9694,5.3781,6.2074,19.0398,15.6342,29.8202,44.7385,74.7443,25.2853,20.1687,198.2621,1230.1767,19.3102,50.9259,21.2072,34.2851,27.4309,13.2900,36.5505,42.3511,4.7114,6.6787,53.9520,15.6515,39.9209,43.9900,29.4990,5.0429,7.8983,16.6294,173.5442,36.7831,8.5669,97.2139,6.8831,5.2663
2024-09-23,24.7631,64.7604,3.7720,14.6500,19.1239,5.4456,35.3049,217.9904,84.6443,35.0605,9.7039,44.0114,184.1604,224.8438,30.8802,5.4732,6.2843,19.1480,15.9870,30.1844,43.3236,75.6621,25.4122,20.3925,200.1067,1249.1039,19.4264,50.9840,21.4759,34.8635,27.5375,12.8700,37.3159,42.4563,4.7592,6.8634,53.8341,15.7698,42.7208,44.0500,29.7955,5.0822,8.0255,16.7492,170.7784,37.2107,8.5768,97.4535,6.8831,5.2957
2024-09-24,24.9396,65.1038,3.8411,15.2900,19.4629,5.6271,35.7739,218.0790,84.1634,37.0990,9.9704,46.9627,192.6573,235.6823,31.9799,5.7107,6.5053,20.4855,16.3791,31.7660,43.5627,77.9615,25.4708,20.9474,202.2077,1325.8753,20.2878,50.9743,22.3491,35.2025,27.9733,13.6000,38.9223,44.4644,4.9790,7.1161,56.3401,16.4006,41.4818,44.7900,30.3390,5.5442,8.1821,17.0089,172.9370,38.5731,8.6357,100.5199,7.1359,5.3349
