Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2024-07-11,27.8799,60.9543,4.2559,16.2700,22.3743,5.4838,39.1667,231.4910,82.3460,42.6156,10.7305,51.1959,172.0859,271.8225,34.0360,6.6039,5.8389,17.5736,15.9968,31.5360,40.2547,78.8868,23.9576,25.5126,206.5379,1411.9075,24.0047,47.6503,24.6618,36.4890,28.4776,14.0495,39.3853,38.7003,5.1128,7.3280,66.1674,18.4762,37.8722,48.2700,30.0525,5.2886,8.0992,17.4783,169.3843,41.5463,7.4371,100.3952,7.4929,5.2957
2024-07-12,27.4012,62.0036,4.2460,16.0800,21.8359,5.7895,38.5780,242.7969,85.4568,41.5818,10.6417,48.6918,174.7983,270.7530,34.0754,6.5944,5.8207,17.6120,15.9772,32.5904,41.1215,81.6198,23.7721,26.0577,205.7586,1428.0633,23.9660,47.0107,24.4699,36.7183,28.1852,14.0100,38.9412,39.3831,5.1701,7.2144,66.5802,18.0943,37.8527,48.6400,29.9240,5.2788,8.4067,16.9290,170.2238,40.6911,7.4076,101.0601,7.6082,5.3838
2024-07-15,27.2443,61.9463,3.9300,16.1100,21.9256,5.6940,38.0491,247.4375,85.1607,43.1566,10.3455,48.1452,173.1651,267.3806,33.9376,6.6514,5.9571,17.7079,15.9674,32.3795,40.6333,79.9349,23.5768,25.8922,207.6426,1424.2778,24.0628,47.7375,24.4603,36.3693,28.7040,13.8900,40.0562,39.2447,5.1606,7.2617,65.7252,18.4273,37.1210,48.9400,29.9833,5.2788,8.3881,16.9090,176.3174,40.7607,7.4273,102.2682,7.7331,5.4425
2024-07-16,27.8817,61.3072,4.0584,16.1200,24.1192,5.6749,38.9272,256.8370,84.2756,43.7653,10.4048,49.1787,174.3122,261.8885,34.0655,6.6609,6.0885,17.9669,15.9380,32.3891,40.8027,80.1015,23.6549,25.7851,213.8371,1425.3401,24.0434,47.4080,24.5083,37.3765,29.0530,14.0700,40.0751,38.0082,5.1319,7.2617,66.3050,18.8091,37.5502,49.2000,31.5447,5.2690,8.4813,17.0588,177.1194,42.9286,7.5550,103.4857,7.5986,5.4915
2024-07-17,27.4502,59.9336,4.0189,16.0300,24.5779,5.7322,38.8374,256.8592,84.4448,44.0454,10.6614,48.6123,175.8580,270.7530,34.5970,6.6799,6.0322,18.0820,15.7420,32.6575,41.5899,80.6304,23.6354,26.0285,220.1893,1449.8683,24.4596,46.9526,24.9497,37.4164,29.0530,14.1000,39.4231,39.0233,5.1797,7.1954,69.2925,18.0846,38.2624,48.3600,31.2779,5.2886,8.7143,16.9989,175.7927,41.8148,7.6140,101.7438,7.0511,5.5502
2024-07-18,27.2541,60.9543,3.9892,15.9000,24.3087,5.7704,38.6079,262.8151,85.0696,44.0358,10.7207,50.1128,183.1105,275.6092,34.4986,6.7369,6.1166,18.1972,16.0164,32.6767,41.9984,80.1112,24.1333,26.2815,220.0019,1446.1118,24.2951,47.5243,25.1512,38.8923,29.5812,14.1100,39.7349,39.0971,5.2179,7.3564,68.9584,18.0650,38.3697,48.7500,31.0605,5.3279,8.8354,17.0988,176.1750,40.7210,7.5648,104.9279,7.0703,5.5894
2024-07-19,27.5679,60.6681,4.0189,16.2500,24.5280,5.8373,39.2166,262.3274,85.9254,44.3256,10.6614,50.8084,184.1702,274.8480,35.1801,6.7179,6.0978,18.6000,16.0752,32.8300,42.0781,80.8557,24.2114,26.1939,227.9127,1473.2570,24.1209,47.0979,25.3335,39.8596,29.6200,14.3900,39.6593,39.7061,5.2084,7.5363,68.6242,17.5656,38.6331,51.2000,33.5508,5.3083,8.5652,17.3984,179.4354,39.9254,7.6238,106.0143,6.9742,5.5992
2024-07-22,27.3325,60.6967,3.9596,16.0400,24.2987,5.7417,39.5559,261.1525,86.4298,43.5527,10.6417,50.1128,184.2479,273.7881,35.2492,6.7559,6.0228,19.3675,15.9478,31.9577,42.6162,79.9643,23.9087,25.5807,226.2654,1447.5507,23.6466,47.6794,25.0456,39.8995,29.4262,14.3800,39.4326,39.6784,5.1797,7.4226,67.4941,17.2327,39.0917,50.9800,32.9678,5.2985,8.5186,17.5982,178.7084,39.4979,7.4568,103.1954,7.1279,5.5992
2024-07-23,26.5774,59.5044,3.8510,15.4700,23.1520,5.5029,38.4981,247.9696,82.4013,42.2968,10.2172,48.1452,181.0203,266.5135,34.7258,6.5849,6.0322,18.4178,15.6832,31.9577,41.2610,78.0737,23.5085,24.3640,221.8859,1405.0609,23.3368,46.3324,24.3931,39.4209,29.7071,14.0200,38.7994,39.4846,5.1988,7.3848,65.5778,16.1752,38.2429,49.2800,32.1179,5.2493,8.3974,17.0488,175.1631,38.2151,7.2505,103.9165,6.7340,5.6187
2024-07-24,26.4107,57.3104,3.7523,15.3800,22.6735,5.4169,38.2586,245.6936,81.3470,41.9876,10.0099,46.5851,181.1370,261.0021,34.3801,6.6134,6.2479,18.1108,15.6636,31.8044,41.2511,77.6721,23.4499,23.8578,220.9489,1390.5950,23.0948,46.2354,24.0380,39.8796,30.0655,13.6500,39.4609,39.2724,5.3422,7.5268,64.0644,16.1850,37.7063,48.8500,31.6929,5.2001,8.1364,16.9190,173.6641,37.6681,7.1227,104.8718,6.6380,5.6383
2024-07-25,26.2243,56.6617,3.7325,15.4700,22.5937,5.4933,38.3385,243.1147,81.4772,41.8330,10.1876,45.4125,182.5077,259.9614,34.8344,6.5659,6.2386,18.2451,15.3891,31.4689,41.3109,76.8982,23.3913,23.4490,204.1804,1381.3921,23.0368,46.1288,24.0285,39.7001,29.8621,13.9800,38.9790,39.2816,5.3039,7.3469,65.5974,15.1080,38.3014,48.7000,31.6238,5.2296,8.2110,16.9590,173.4092,36.8826,7.2505,103.9352,6.4651,5.6970
2024-07-26,26.4107,59.9431,3.8016,15.6500,22.6735,5.5125,38.5780,245.2946,82.9610,41.5818,10.1876,46.0485,184.0827,258.1789,34.6467,6.4994,6.1729,18.4753,15.6734,31.0280,40.9223,77.6916,23.8111,23.7994,207.0310,1373.3770,23.1529,45.7994,24.0668,40.7372,29.2035,14.1400,38.5538,39.2912,5.2466,7.3090,65.9610,15.5192,38.5746,49.7500,32.1871,5.2985,8.3135,17.2186,176.4373,37.7079,7.4273,99.2714,6.6303,5.7166
2024-07-29,26.1459,59.9813,3.7918,15.2900,22.3843,5.4742,38.5281,247.3119,82.0552,40.7510,10.0099,43.5742,179.3967,247.8209,33.5307,6.6134,6.2855,18.1108,15.3009,31.1046,40.3444,75.9969,23.8306,23.2446,203.5985,1350.0366,23.3175,43.0859,23.7406,40.1090,29.2519,13.8300,38.5916,39.5111,5.3708,7.3564,63.7695,15.7738,38.0478,46.7000,32.1080,5.3279,8.0060,17.0688,174.4885,38.1653,7.4469,99.8333,6.6498,5.6579
2024-07-30,26.2439,58.2452,3.7918,15.2600,22.2048,5.3787,38.6777,248.3169,80.3455,41.5239,10.0889,44.5281,179.7467,239.0913,33.4319,6.5849,6.0697,18.1492,15.3009,31.0759,39.8561,73.6263,23.4792,23.0888,204.2001,1332.6254,23.4239,44.0259,23.4143,39.8198,29.1647,13.8800,37.6088,39.5207,5.3900,7.3090,63.8187,15.5780,39.6965,47.6000,31.9499,5.3279,8.1528,17.1287,173.5442,37.2505,7.3389,100.8353,6.4262,5.6481
2024-07-31,26.8912,60.8207,3.8905,15.5400,23.0823,5.5411,39.6357,253.1644,81.3799,42.2388,10.9280,46.3566,181.1272,247.7342,34.1529,6.4614,6.0885,18.9933,15.8302,31.3730,42.0582,76.0165,23.4499,24.1888,209.8521,1372.4982,23.3949,43.6189,24.0764,39.6502,28.9226,14.5000,37.5616,40.6969,5.3326,7.2238,67.4253,16.2340,41.5013,49.1000,32.3649,5.4852,8.6323,17.4583,174.9982,38.0162,7.5845,98.4472,6.7081,5.5992
2024-08-01,26.6362,60.6490,3.8609,15.1300,22.8729,5.4551,39.1767,255.1078,80.4411,41.9683,10.7503,45.3132,175.2844,245.9227,33.9850,6.4804,6.1541,18.7823,15.4675,31.3539,41.7991,72.7349,23.2351,23.3906,207.2382,1338.5836,22.8141,41.8164,23.5103,39.5804,29.1744,14.3700,37.2403,40.6490,5.3708,7.6499,66.0397,16.2830,41.2672,49.1100,32.2760,5.4951,8.2800,17.4084,175.1556,37.6184,7.5255,98.3536,6.6498,5.7264
2024-08-02,26.0968,60.0862,3.8214,15.0200,22.0254,5.4360,38.7875,248.9746,77.3381,42.7122,10.9378,45.0548,172.1637,250.8560,33.9060,6.3854,6.1823,18.4274,15.3401,30.9417,42.0183,72.4900,23.1082,22.8455,205.6600,1337.8980,22.4560,42.0102,23.4527,39.1516,29.2906,14.2200,36.9568,39.9892,5.2848,7.5931,65.4500,15.6269,41.8623,48.4200,31.6040,5.4066,8.1136,17.4483,176.0925,36.9820,7.5255,99.8239,6.3873,5.6873
2024-08-05,25.3319,58.8080,3.7128,14.6000,20.7391,5.5602,37.8196,238.5332,76.1522,43.2339,10.8391,44.6673,172.0762,251.0969,34.2912,6.1953,6.0416,18.3410,15.1147,30.7692,42.4966,70.8247,23.1570,22.5243,208.0963,1361.6150,22.4560,41.3997,23.3375,38.4136,28.9613,14.0900,36.3520,40.1614,5.2179,7.3469,65.2829,15.3038,41.4526,47.2900,30.5861,5.3771,8.0843,17.1587,174.7434,34.3170,7.4175,98.7375,6.1831,5.6383
2024-08-06,25.5476,57.1578,3.7226,14.6300,20.8687,5.5411,36.3427,237.6538,75.4143,43.1759,10.9674,45.0349,170.0832,251.7618,34.3011,6.1288,6.0416,18.3315,15.1539,30.3857,42.7556,70.8247,22.9715,22.6021,208.4021,1356.4873,22.7754,41.5450,23.3279,38.9920,28.5351,14.4500,36.0497,39.1095,5.1893,7.3090,66.8651,15.0297,42.3403,47.2700,31.2285,5.3968,8.3974,17.2985,179.2330,35.1921,7.5747,97.8572,6.2026,5.6089
2024-08-07,25.5378,57.9018,3.7029,14.5400,20.2605,5.4933,36.3826,235.7621,75.4176,41.9006,10.7700,45.4920,168.8388,253.5058,33.9949,6.1003,6.1166,18.1972,14.9970,30.2707,41.9984,71.9904,23.2547,22.6119,206.1729,1366.9166,22.5238,43.5801,23.1360,39.0918,28.8160,14.2300,36.7395,38.9183,5.1701,7.2522,65.4795,15.1570,41.8526,47.2200,31.4755,5.3771,8.2898,17.1887,179.7952,34.8838,7.5255,97.3421,6.2415,5.5992
2024-08-08,25.4201,58.1498,3.6930,14.6000,20.1409,5.6844,36.0733,237.2031,74.5941,42.2678,10.6910,45.4125,167.6042,254.3729,33.8863,6.0623,6.0978,18.2931,14.9872,30.6062,42.4268,74.9390,23.0887,23.1375,208.4514,1381.5852,23.1820,43.7449,23.4047,37.9549,28.8451,14.1500,36.7489,39.0330,5.2084,7.1860,64.8800,14.8926,41.4623,47.4800,31.6831,5.3869,8.2996,17.0189,178.2437,35.3213,7.5157,97.3421,6.2123,5.5698
2024-08-09,25.3123,57.7110,3.6831,14.3800,19.8916,5.5220,35.8238,237.1070,76.2971,41.8330,10.5430,44.6176,165.2709,250.3068,33.5801,6.0338,6.1541,18.1204,15.1049,30.9896,42.2674,74.0671,22.9715,22.8552,206.4096,1387.4855,22.8625,44.0550,23.2128,37.9449,28.6126,13.8100,36.9001,38.8322,5.2657,7.1860,63.7106,15.1193,40.4867,48.4900,31.3372,5.3476,8.3681,16.9090,177.7415,36.1268,7.3978,95.5253,6.2901,5.5600
2024-08-12,25.0573,58.5505,3.6535,14.4100,19.6723,5.6080,34.6363,235.0084,75.8953,42.8861,10.4837,43.6934,164.2988,252.4459,33.4813,5.9578,6.1635,18.1012,15.0362,30.7883,43.4731,73.3912,22.9715,22.6216,205.1668,1386.8096,22.5334,43.8321,23.3663,37.8951,28.2639,13.9300,37.1363,38.8418,5.2562,7.1576,62.8458,15.1390,40.3697,48.7800,31.3174,5.2886,8.0843,16.7991,176.3549,36.2263,7.3487,93.7833,6.3776,5.5404
2024-08-13,25.3417,58.5314,3.6831,14.5000,20.1010,5.6462,34.8459,236.0503,75.3451,42.8957,10.5825,42.6600,168.9458,246.8381,33.4221,5.9863,6.2292,18.2835,14.9578,30.6158,42.5165,71.5202,23.2351,22.3977,204.9695,1374.1688,22.4076,43.6286,23.1168,37.9649,28.3414,14.0100,36.9285,38.9948,5.2657,7.2522,63.0620,15.3164,40.1941,49.2000,31.3471,5.3083,8.0549,16.8990,177.1494,36.7931,7.3094,94.3078,6.3776,5.5502
2024-08-14,25.2240,58.0926,3.6733,14.0400,19.8318,5.6462,34.5964,233.1019,74.6435,42.5093,10.4541,41.2688,167.4195,242.8491,33.0270,5.8247,6.2386,18.0820,14.6932,30.5391,42.3471,69.3553,22.7958,21.4341,203.3716,1364.7921,21.8752,43.8999,22.8769,37.4164,28.6223,13.8200,36.9757,38.7175,5.2466,7.2133,62.1480,15.1784,38.8965,48.9500,30.8529,5.2788,7.9864,16.8291,177.7115,36.3655,7.3094,96.4243,6.2512,5.5894
2024-08-15,25.4790,58.1880,3.7424,14.0400,19.9913,5.5793,34.6064,232.0009,76.2543,42.2774,10.5825,42.2227,168.5764,243.7355,33.8270,5.8342,6.2761,18.3698,15.0068,31.4018,42.7656,68.9243,23.1082,21.5509,207.1198,1377.9157,21.9817,44.3457,23.0880,37.5261,28.8644,14.0700,37.9773,39.5111,5.3422,7.4078,62.7966,15.3558,39.1502,49.6800,30.4379,5.3476,8.0353,16.9490,176.8870,36.5047,7.3487,98.2786,6.3679,5.6677
2024-08-16,25.5378,58.8939,3.7523,13.9300,19.8717,5.5316,34.3869,233.5527,77.4468,41.5045,10.5134,42.0240,168.7902,244.7087,33.5998,5.7962,6.2667,18.3219,14.9872,31.7756,42.9649,69.2671,23.0692,21.7066,204.6736,1382.0777,21.8172,44.8884,23.0593,36.7183,28.6901,13.7200,38.2986,39.7884,5.3900,7.4078,62.3937,15.6417,39.2380,49.4600,30.1513,5.3378,8.0060,16.9190,178.3861,36.8328,7.2112,98.2037,6.4359,5.6089
2024-08-19,25.6555,59.4853,3.7621,13.9600,19.9714,5.4551,34.4368,233.6561,77.5489,40.5674,10.2073,41.5569,170.7152,246.2793,33.1653,5.7962,6.3042,18.2643,15.3107,32.0344,41.9585,69.1692,23.1277,21.6969,202.2077,1376.5154,21.8656,43.9096,22.9441,36.7084,28.7966,13.4800,38.1285,40.2283,5.4186,7.7966,62.3053,15.9866,38.7990,49.4600,29.9833,5.5245,8.0060,16.9290,178.4460,36.5146,7.6533,98.2412,6.6206,5.6285
2024-08-20,25.1259,60.1149,3.7523,13.8900,19.4529,5.3787,33.9478,231.6166,77.8980,39.4370,10.1185,41.0402,170.0055,241.8470,33.1159,5.7107,6.2479,18.1588,15.3205,32.0919,42.0980,68.3855,22.8446,21.4633,202.2077,1373.8888,21.4978,44.2100,22.5890,36.4092,28.7192,13.3000,37.5049,40.0849,5.4091,7.6994,61.1063,15.8191,38.3405,48.7500,29.9437,5.3673,7.8689,16.9090,176.9695,36.4251,7.6336,98.4753,6.5137,5.5894
2024-08-21,24.7729,60.2484,3.7819,13.8800,19.4529,5.3596,33.9278,231.2619,79.3870,38.0845,10.1284,40.5434,169.1694,240.6137,33.0863,5.7392,6.2573,18.1492,15.3205,31.8619,42.1578,68.6794,22.9227,21.3757,201.2114,1368.9252,20.8686,44.4911,22.4451,36.2895,28.8160,13.2200,37.5805,40.1327,5.3613,7.7189,60.2808,15.9275,37.7941,47.7800,29.6769,5.2591,7.7026,16.9390,176.8645,37.1908,7.7515,97.8666,6.6012,5.5894
2024-08-22,23.6156,61.1355,3.8016,13.7500,19.0242,5.3214,33.0098,227.1016,79.2288,37.9685,9.8223,39.7981,173.8261,239.9199,32.3752,5.6727,6.3230,17.9669,15.2421,31.9194,43.7720,68.4737,23.3328,21.3465,200.3335,1361.6537,20.5782,45.1113,22.0996,36.5488,29.2906,12.8800,37.7317,39.8841,5.4186,7.8258,59.2293,15.9373,36.5844,46.5400,29.4793,5.2001,7.7906,16.7592,175.8377,37.5886,7.6926,98.8499,6.5720,5.5600
2024-08-23,23.9098,62.4424,3.8115,13.5900,19.1937,5.3214,33.8580,222.9118,78.8401,37.2536,9.8322,39.6490,176.7427,236.7114,32.6418,5.6822,6.3980,18.3219,15.6342,32.3028,43.4631,69.1202,23.1961,22.0473,202.7502,1366.4241,20.9073,45.8187,22.2532,36.5089,28.9710,12.9000,38.0624,41.4523,5.4186,7.8647,59.8976,15.8289,36.5746,47.1300,29.7757,5.2001,7.7417,16.2598,176.3474,37.6781,7.7908,98.8593,6.5915,5.5600
2024-08-26,23.9589,63.2627,3.8510,13.7200,19.2236,5.2927,33.9278,224.3527,78.8632,37.3599,9.2399,40.2751,178.8037,225.4284,32.6517,5.7107,6.4637,18.1547,15.6930,32.3699,43.1642,68.3757,23.0203,21.4438,201.1226,1363.5367,20.7621,45.5086,21.9173,35.6912,28.8838,12.9900,38.1285,41.4523,5.3804,7.4661,59.7502,15.9768,37.2088,47.3500,29.7263,5.2198,7.8494,16.5994,172.9520,37.1411,7.9480,99.3182,6.6790,5.5404
2024-08-27,23.4391,62.9479,3.7424,13.9600,18.8547,5.2736,33.2593,222.1580,79.3211,36.2875,9.0129,41.4377,178.3954,227.0664,32.2468,5.7487,6.7358,18.1547,15.7322,32.3028,43.4432,68.1308,22.7665,21.2004,199.5050,1355.8789,20.4040,45.6346,21.7254,35.3820,28.8644,13.2300,39.4042,41.2610,5.3135,7.2425,58.6495,15.8388,37.1405,46.7200,29.1729,5.1018,7.6340,16.2099,172.1725,36.3356,7.9775,100.8353,6.6984,5.5306
2024-08-28,23.5274,61.9368,3.7720,14.1600,19.0042,5.2832,33.2493,224.5596,78.0199,36.7126,9.1511,42.4811,177.7343,218.2597,32.0690,5.6917,6.6607,18.1252,15.8008,32.2836,43.3435,68.0622,22.7470,21.2199,200.7577,1341.3261,19.8329,45.9544,21.3512,35.1626,28.8838,13.1400,39.1302,41.2993,5.2275,7.1161,59.3669,15.5924,37.3649,47.3600,29.3706,5.0724,7.5460,16.2598,171.4830,36.3953,8.0659,100.8634,6.6692,5.4523
2024-08-29,23.8510,61.0020,3.8313,13.9600,19.1737,5.2832,33.5187,225.5129,77.3611,36.4807,9.2991,43.5940,175.7705,219.8784,32.2468,5.5587,6.4450,18.4792,15.5655,31.5647,44.1606,69.3749,23.1961,21.6677,202.3260,1364.7921,19.9975,46.7588,21.9461,34.8336,28.4383,13.5600,38.5065,40.7542,5.0077,7.0578,58.4530,15.7008,37.7649,47.2600,29.6473,5.0134,7.5460,16.6493,172.5848,37.0218,8.0855,99.6460,6.6498,5.2957
2024-08-30,24.3512,61.7651,3.8115,14.6300,19.6822,5.4742,34.3170,235.1931,82.1606,37.2536,9.5755,43.0276,179.2120,241.6543,32.7208,5.6632,6.3887,18.9709,15.8008,30.8171,43.9713,71.5104,24.0357,22.2420,205.7488,1393.6562,20.2491,46.4099,21.7158,35.4020,28.4576,13.8100,38.3175,42.1025,5.1510,6.9411,59.9565,15.7698,38.2234,48.2400,31.0308,5.1215,7.9472,16.7991,170.8459,39.1995,8.1248,98.3255,6.6401,5.3153
2024-09-02,23.7333,62.2230,3.7819,14.5600,19.0142,5.3214,33.3191,227.1534,79.4199,37.1473,9.1017,41.7756,176.1497,237.4918,31.8517,5.6347,6.5388,18.6071,15.9870,30.6062,43.7421,69.3945,24.1333,21.8137,200.4322,1347.1202,20.1910,46.0513,20.7658,34.4147,28.7773,13.1900,38.8183,41.5479,5.0459,6.7175,57.9125,15.3854,36.8185,46.7800,30.1315,5.0330,7.6830,16.6993,178.7833,38.3344,8.2231,98.6034,6.5817,5.2272
2024-09-03,23.8902,62.9289,3.8411,14.8900,19.2435,5.4169,34.0177,230.1757,81.3898,37.8912,9.2004,42.0140,180.4856,238.4650,31.9801,5.5777,6.2573,18.8038,16.0556,30.3091,44.4196,69.8941,24.7386,21.7942,201.2706,1361.6054,20.0555,46.2742,21.3128,34.7438,28.1961,13.5100,37.9679,41.3184,4.8930,6.7273,58.1188,15.2671,37.4527,46.2600,30.5070,5.0134,7.7221,16.9190,175.6053,38.4139,8.3606,98.8813,6.6401,5.2761
2024-09-04,23.7627,62.4614,3.8411,14.7900,19.0042,5.4265,33.8081,226.5548,82.4570,36.8092,9.2202,42.2426,181.9439,238.7830,31.9307,5.5587,6.1823,18.8038,16.0262,30.0598,44.3499,69.2475,24.7776,21.5411,199.8995,1351.9486,19.8813,46.6231,21.2744,34.8435,28.2349,13.6700,37.4765,40.7733,4.7879,6.6884,57.5390,14.4688,38.4380,45.5300,30.0129,4.9347,7.5362,16.8091,172.3149,37.6284,8.4785,98.4884,6.4262,5.3349
2024-09-05,23.9785,60.6586,3.8016,14.8000,19.3233,5.4933,34.1773,223.6507,83.2904,36.7995,9.3781,42.3122,181.6036,240.7678,32.1579,5.5397,6.1448,18.7939,16.1047,29.9065,44.8381,69.8693,24.6117,21.7553,201.2213,1356.6611,20.2685,46.6909,21.6103,35.1527,28.2058,13.7600,36.5883,41.5192,4.8452,6.6981,57.7159,14.4688,38.6917,45.9700,30.0722,4.9741,7.6243,16.9190,174.0164,37.0218,8.5768,97.4151,6.2804,5.3642
2024-09-06,23.6254,60.1149,3.7720,14.7200,18.7649,5.4838,33.9278,220.2811,82.8787,36.8092,9.1905,41.8352,180.7772,233.2715,32.0394,5.5207,6.1917,18.7447,15.8106,29.9544,44.2403,69.6719,24.5140,20.4120,199.7121,1350.0172,20.1233,47.0301,21.3608,34.9034,28.1864,13.5300,35.9457,41.3566,4.7974,6.6398,55.8389,14.5476,37.8527,45.0800,29.4397,4.9151,7.5264,16.7292,171.4080,35.6992,8.4687,97.6451,6.2804,5.3055
2024-09-09,23.0762,58.2738,3.7424,15.1300,18.5755,5.2545,33.5886,218.7884,82.3450,37.2729,9.4077,41.9743,179.9995,235.6921,31.4548,5.3876,5.9853,18.6661,14.9382,28.9863,44.3897,69.4153,24.5433,20.2757,199.8206,1327.8067,19.7652,46.9041,21.1784,34.1854,28.4286,13.3100,35.1709,40.8116,4.6636,6.5328,54.6301,13.9464,38.4478,44.8700,29.2520,4.9347,7.3796,16.5694,170.8009,35.6893,8.4883,96.0736,6.1637,5.2566
2024-09-10,23.3999,57.9495,3.7918,14.8100,18.7849,5.3405,34.0875,220.7393,82.2363,37.2150,9.2893,43.2363,176.1205,236.1723,31.0486,5.3876,6.0978,18.5677,14.9872,28.9383,44.3200,68.7837,24.5824,20.2368,199.1302,1330.7037,19.1747,46.7491,21.0633,34.1155,28.2349,13.1300,35.4260,40.7925,4.7019,6.5523,54.1289,14.0154,36.3795,44.8400,29.6868,4.9347,7.2915,16.4196,171.5654,36.3058,8.4294,97.6643,6.1248,5.2370
2024-09-11,23.3312,58.8175,3.7128,15.2100,18.6752,5.3692,34.2671,222.0250,85.0198,37.1667,9.3485,43.0773,181.3703,235.2217,30.8406,5.3021,5.9102,18.6857,15.2617,28.8329,45.2666,69.7410,24.9534,20.1979,201.1029,1332.6350,19.3780,47.3790,21.3320,34.4546,26.9272,13.3600,34.7173,40.6586,4.5967,6.4842,54.2272,13.9957,37.5990,43.3300,29.3113,4.9151,7.3502,16.6194,172.0151,35.9379,8.4196,95.2687,6.0762,5.1097
2024-09-12,23.2626,59.4948,3.6634,14.8900,18.4957,5.1494,34.0077,220.3107,84.6608,36.2102,9.4077,43.1668,184.0827,227.4799,30.6821,5.3211,5.9384,18.5677,15.1931,28.9767,44.8082,69.8002,24.9924,19.9156,199.1696,1289.2375,19.5135,46.7684,20.9769,34.3748,26.9854,13.4300,35.5394,40.7351,4.5776,6.6398,53.8439,13.9957,38.7892,42.9800,28.7084,4.9446,7.3306,16.4296,171.4005,36.2859,8.3606,94.7321,6.1345,5.1587
2024-09-13,23.0860,60.5823,3.6041,14.7300,18.3661,5.0443,33.7482,216.5272,83.9954,36.1426,9.2103,43.0078,178.3954,227.0292,30.5038,5.3021,5.9480,18.6071,14.9774,29.3313,44.6090,69.9383,25.2267,19.4289,197.3152,1259.3691,19.4361,48.0670,20.6986,34.2950,27.4115,13.1400,35.7662,41.0124,4.5585,6.5912,53.8931,14.4688,38.8478,42.4000,29.2816,4.8856,7.3209,16.1400,167.9752,36.9422,8.3901,96.0640,6.1442,5.1587
2024-09-18,23.1939,62.2421,3.5844,14.6800,18.3262,5.1208,33.7682,217.7539,85.1285,34.9349,9.2202,43.5841,181.2147,223.5013,29.9589,5.3021,6.1402,18.6267,15.5263,29.8202,44.9577,71.8035,25.4512,19.7014,190.8643,1223.4169,19.5813,50.1506,20.5067,34.4347,27.4309,12.9600,36.1347,41.7869,4.5872,6.6689,52.8317,14.8236,39.0429,43.1700,29.4200,4.9347,7.4677,16.0601,169.6317,35.6992,8.4490,96.5048,6.3970,5.1880
2024-09-19,23.4685,62.2707,3.6930,14.6900,18.6453,5.1781,34.5066,216.1504,84.1172,35.3310,9.5558,43.9120,181.7008,226.0100,30.6028,5.3211,6.0729,19.0201,15.3695,29.5422,44.8381,74.6160,25.0998,20.1979,194.5139,1217.7194,19.2909,50.5867,21.1496,33.8563,27.4406,13.3200,35.9079,42.1025,4.6732,6.6981,54.1879,15.1784,39.6868,43.7400,29.3014,5.0232,7.7417,16.5794,171.1907,35.5799,8.4392,95.7478,6.7859,5.1978
2024-09-20,23.6941,63.0147,3.7325,14.4900,18.7350,5.3023,34.6164,216.8228,84.3610,34.7127,9.6150,43.7829,180.4370,223.3151,30.7118,5.3306,6.1305,18.9709,15.5361,29.6572,42.5564,74.6752,25.1291,20.0129,198.2621,1220.5392,19.2328,50.5867,21.0921,34.1056,27.2662,12.8000,36.3804,42.2172,4.6923,6.6592,53.3722,15.6515,39.5892,43.8600,29.3014,5.0330,7.8787,16.6194,170.1713,36.3953,8.5178,97.1660,6.8637,5.2174
2024-09-23,24.4198,64.4837,3.7523,14.4800,18.8148,5.3500,34.7361,209.7585,82.3516,34.4229,9.5163,43.1767,182.9647,217.8861,30.7316,5.4352,6.2266,18.9906,15.9184,30.0886,42.5564,74.6555,25.0315,20.0032,195.0761,1218.2409,19.4264,50.6836,21.0057,34.0358,27.3147,12.7300,36.9474,42.1599,4.7305,6.8245,53.3624,15.5924,40.7306,43.4300,29.5386,5.0527,7.9081,16.5195,168.6123,36.2760,8.4097,96.8306,6.8053,5.2663
2024-09-24,24.9298,64.9034,3.8313,15.2900,19.4629,5.6175,35.7739,218.0569,83.7648,37.0700,9.9605,46.7143,192.0254,228.3619,31.9799,5.7012,6.4957,20.4756,16.3399,31.7565,43.5029,77.9220,25.0803,20.9279,202.2077,1325.4890,20.2394,49.6370,22.3108,35.2025,27.8571,13.5900,38.9128,44.4644,4.9790,7.1064,56.3303,16.2724,41.4623,44.7700,30.2600,5.4951,7.9962,16.9989,170.7409,38.5532,8.6062,99.8395,7.0484,5.2957
2024-09-25,24.9886,66.8780,3.8411,15.4600,19.5526,5.5984,36.3028,217.7687,86.5680,37.0797,10.2271,47.7080,197.4502,231.1254,32.1979,5.9722,6.4572,20.8100,16.3693,32.7342,43.6823,76.6983,25.8418,20.9766,208.1161,1350.9829,20.8202,50.6836,22.5795,36.1599,28.0218,13.7400,39.4798,45.2867,5.2179,7.3106,57.0083,16.6765,41.6672,44.9000,30.6454,6.0455,8.1136,17.0988,171.7603,38.2449,8.7241,99.5616,7.1845,5.3642
